row,col,intensity
10,19,-0.200000
14,8,-0.084940
14,9,-0.104873
14,10,-0.055803
15,7,-0.054037
15,8,-0.154808
15,9,-0.191137
15,10,-0.101705
16,8,-0.121597
16,9,-0.150132
16,10,-0.079886
17,9,-0.050821
23,20,-0.200000
24,27,-0.200000
37,85,-0.068971
37,86,-0.073136
38,84,-0.072038
38,85,-0.153478
38,86,-0.162746
38,87,-0.085892
39,84,-0.079784
39,85,-0.169983
39,86,-0.180247
39,87,-0.095128
40,85,-0.093700
40,86,-0.099358
40,87,-0.052437
41,71,-0.200000
42,46,-0.200000
62,42,-0.101170
62,43,-0.128694
62,44,-0.063936
63,16,-0.065335
63,17,-0.092428
63,18,-0.063395
63,42,-0.152601
63,43,-0.194117
63,44,-0.096438
64,16,-0.130925
64,17,-0.185215
64,18,-0.127036
64,42,-0.089896
64,43,-0.114353
64,44,-0.056811
65,16,-0.127202
65,17,-0.179949
65,18,-0.123424
66,10,-0.053800
66,11,-0.078426
66,12,-0.075728
66,16,-0.059919
66,17,-0.084766
66,18,-0.058140
67,10,-0.103618
67,11,-0.151047
67,12,-0.145851
67,13,-0.093287
68,9,-0.060068
68,10,-0.132191
68,11,-0.192699
68,12,-0.186070
68,13,-0.119012
68,14,-0.050423
69,9,-0.050761
69,10,-0.111709
69,11,-0.162842
69,12,-0.157240
69,13,-0.100572
70,10,-0.062531
70,11,-0.091153
70,12,-0.088018
70,13,-0.056297
73,52,-0.200000
75,50,-0.050312
75,82,-0.084821
75,83,-0.118281
75,84,-0.080215
76,49,-0.105281
76,50,-0.141101
76,51,-0.095405
76,82,-0.141158
76,83,-0.196841
76,84,-0.133494
77,48,-0.056074
77,49,-0.148961
77,50,-0.199642
77,51,-0.134988
77,78,-0.200000
77,82,-0.114247
77,83,-0.159314
77,84,-0.108043
78,5,-0.071493
78,6,-0.099058
78,7,-0.085095
78,49,-0.106331
78,50,-0.142508
78,51,-0.096357
78,83,-0.062709
79,4,-0.056906
79,5,-0.127172
79,6,-0.176205
79,7,-0.151369
79,8,-0.080620
79,50,-0.051320
80,4,-0.062760
80,5,-0.140254
80,6,-0.194330
80,7,-0.166939
80,8,-0.088913
81,5,-0.095902
81,6,-0.132878
81,7,-0.114149
81,8,-0.060797
82,6,-0.056332
84,89,-0.200000
90,36,-0.200000
93,59,-0.200000
98,42,-0.200000
