row,col,intensity
20,1,-0.090362
20,2,-0.076560
21,0,-0.093224
21,1,-0.183272
21,2,-0.155279
21,3,-0.056699
22,0,-0.081486
22,1,-0.160196
22,2,-0.135727
23,1,-0.060347
23,2,-0.051129
32,38,-0.200000
33,25,-0.200000
36,67,-0.200000
49,34,-0.081698
49,35,-0.149680
49,36,-0.107102
50,34,-0.105492
50,35,-0.193273
50,36,-0.138294
51,34,-0.053199
51,35,-0.097467
51,36,-0.069741
51,82,-0.200000
57,77,-0.200000
61,55,-0.061271
61,56,-0.119865
61,57,-0.118303
61,58,-0.058907
62,55,-0.093956
62,56,-0.183808
62,57,-0.181413
62,58,-0.090331
63,55,-0.072688
63,56,-0.142201
63,57,-0.140348
63,58,-0.069883
64,56,-0.055501
64,57,-0.054778
70,19,-0.057488
70,20,-0.083241
70,21,-0.079839
70,22,-0.050724
71,19,-0.107704
71,20,-0.155952
71,21,-0.149578
71,22,-0.095031
71,67,-0.200000
72,18,-0.061145
72,19,-0.133660
72,20,-0.193535
72,21,-0.185626
72,22,-0.117933
73,18,-0.050263
73,19,-0.109872
73,20,-0.159092
73,21,-0.152590
73,22,-0.096945
74,19,-0.059827
74,20,-0.086627
74,21,-0.083087
74,22,-0.052787
79,0,-0.088187
79,1,-0.106444
79,2,-0.079658
80,0,-0.150701
80,1,-0.181900
80,2,-0.136126
80,3,-0.063160
81,0,-0.159670
81,1,-0.192725
81,2,-0.144227
81,3,-0.066918
82,0,-0.104886
82,1,-0.126600
82,2,-0.094742
82,45,-0.200000
83,1,-0.051561
92,27,-0.200000
92,40,-0.200000
95,49,-0.200000
