row,col,intensity
0,94,-0.073875
0,95,-0.055387
9,88,-0.051666
9,89,-0.075122
9,90,-0.068451
10,88,-0.105362
10,89,-0.153195
10,90,-0.139591
10,91,-0.079711
11,87,-0.058037
11,88,-0.134653
11,89,-0.195783
11,90,-0.178396
11,91,-0.101870
12,88,-0.107843
12,89,-0.156803
12,90,-0.142877
12,91,-0.081588
13,25,-0.200000
13,58,-0.075577
13,59,-0.071429
13,88,-0.054128
13,89,-0.078701
13,90,-0.071712
14,57,-0.069247
14,58,-0.171594
14,59,-0.162176
14,60,-0.058459
15,18,-0.200000
15,57,-0.059965
15,58,-0.148592
15,59,-0.140437
15,60,-0.050623
23,53,-0.051231
24,52,-0.100440
24,53,-0.145943
24,54,-0.101809
25,52,-0.137367
25,53,-0.199600
25,54,-0.139239
26,52,-0.090196
26,53,-0.131058
26,54,-0.091425
29,5,-0.087650
29,6,-0.116423
29,7,-0.066645
29,49,-0.200000
30,5,-0.147971
30,6,-0.196545
30,7,-0.112511
31,5,-0.107658
31,6,-0.142999
31,7,-0.081858
32,45,-0.200000
59,24,-0.088197
59,25,-0.066251
60,23,-0.097757
60,24,-0.188020
60,25,-0.141235
61,23,-0.081391
61,24,-0.156543
61,25,-0.117590
62,24,-0.050903
65,59,-0.056311
65,60,-0.112034
65,61,-0.112453
65,62,-0.056945
66,59,-0.090868
66,60,-0.180787
66,61,-0.181463
66,62,-0.091891
67,59,-0.073976
67,60,-0.147179
67,61,-0.147730
67,62,-0.074809
68,26,-0.051348
68,60,-0.060449
68,61,-0.060675
69,24,-0.054706
69,25,-0.099720
69,26,-0.120407
69,27,-0.096302
69,28,-0.051020
70,24,-0.084973
70,25,-0.154893
70,26,-0.187025
70,27,-0.149584
70,28,-0.079248
70,33,-0.059878
70,34,-0.105255
70,35,-0.114717
70,36,-0.077521
71,24,-0.087428
71,25,-0.159367
71,26,-0.192427
71,27,-0.153904
71,28,-0.081537
71,33,-0.096163
71,34,-0.169040
71,35,-0.184236
71,36,-0.124498
71,37,-0.052162
72,24,-0.059585
72,25,-0.108613
72,26,-0.131145
72,27,-0.104890
72,28,-0.055570
72,33,-0.095755
72,34,-0.168321
72,35,-0.183453
72,36,-0.123969
72,37,-0.051940
73,15,-0.055500
73,16,-0.077737
73,17,-0.067508
73,26,-0.059204
73,33,-0.059117
73,34,-0.103919
73,35,-0.113260
73,36,-0.076536
74,15,-0.112485
74,16,-0.157554
74,17,-0.136823
74,18,-0.073668
75,14,-0.062566
75,15,-0.141347
75,16,-0.197980
75,17,-0.171929
75,18,-0.092570
76,15,-0.110121
76,16,-0.154243
76,17,-0.133947
76,18,-0.072119
76,52,-0.200000
77,15,-0.053192
77,16,-0.074504
77,17,-0.064700
77,81,-0.200000
83,50,-0.200000
93,63,-0.200000
95,39,-0.200000
97,41,-0.064014
97,42,-0.078801
97,43,-0.052503
98,40,-0.060052
98,41,-0.136581
98,42,-0.168130
98,43,-0.112020
99,40,-0.069349
99,41,-0.157725
99,42,-0.194158
99,43,-0.129362
