row,col,intensity
6,94,-0.050306
6,95,-0.093222
6,96,-0.072325
7,94,-0.101628
7,95,-0.188329
7,96,-0.146112
8,94,-0.085956
8,95,-0.159287
8,96,-0.123580
9,95,-0.056403
13,42,-0.200000
15,11,-0.105242
15,12,-0.141705
15,13,-0.082230
16,11,-0.146490
16,12,-0.197245
16,13,-0.114459
17,11,-0.087877
17,12,-0.118324
17,13,-0.068662
20,37,-0.200000
27,33,-0.200000
44,50,-0.200000
51,90,-0.200000
60,39,-0.057697
61,38,-0.099553
61,39,-0.150706
61,40,-0.115099
62,38,-0.131189
62,39,-0.198596
62,40,-0.151674
62,41,-0.058440
63,38,-0.087217
63,39,-0.132031
63,40,-0.100836
65,37,-0.051899
65,38,-0.081913
65,39,-0.050492
66,37,-0.118478
66,38,-0.186993
66,39,-0.115264
67,37,-0.105631
67,38,-0.166718
67,39,-0.102766
68,38,-0.058052
69,26,-0.058681
70,24,-0.061300
70,25,-0.109854
70,26,-0.130403
70,27,-0.102536
70,28,-0.053406
71,24,-0.090234
71,25,-0.161704
71,26,-0.191953
71,27,-0.150933
71,28,-0.078613
71,46,-0.075748
71,47,-0.086391
72,24,-0.087982
72,25,-0.157669
72,26,-0.187163
72,27,-0.147167
72,28,-0.076651
72,45,-0.067330
72,46,-0.154286
72,47,-0.175963
72,48,-0.099883
73,24,-0.056825
73,25,-0.101834
73,26,-0.120883
73,27,-0.095051
73,45,-0.068255
73,46,-0.156406
73,47,-0.178381
73,48,-0.101256
74,26,-0.051716
74,46,-0.078915
74,47,-0.090002
74,48,-0.051089
78,0,-0.069208
79,0,-0.105169
80,0,-0.099085
80,3,-0.200000
81,0,-0.057879
84,59,-0.200000
85,63,-0.200000
91,48,-0.200000
