row,col,intensity
11,33,-0.200000
20,15,-0.092503
20,16,-0.147539
20,17,-0.101415
21,15,-0.124033
21,16,-0.197828
21,17,-0.135982
22,15,-0.071674
22,16,-0.114318
22,17,-0.078579
27,47,-0.200000
39,52,-0.200000
42,11,-0.072981
42,12,-0.082149
43,10,-0.058540
43,11,-0.157363
43,12,-0.177132
43,13,-0.083491
44,4,-0.200000
44,10,-0.052857
44,11,-0.142084
44,12,-0.159934
44,13,-0.075385
45,11,-0.053720
45,12,-0.060469
51,95,-0.200000
53,5,-0.200000
61,25,-0.069663
61,26,-0.050680
62,24,-0.123287
62,25,-0.181760
62,26,-0.137080
63,22,-0.053742
63,23,-0.100472
63,24,-0.159872
63,25,-0.187633
63,26,-0.147333
64,22,-0.081736
64,23,-0.152808
64,24,-0.191186
64,25,-0.170349
64,26,-0.112762
65,22,-0.082344
65,23,-0.153946
65,24,-0.190642
65,25,-0.156383
65,26,-0.084972
66,22,-0.054951
66,23,-0.102732
66,24,-0.127221
66,25,-0.104359
66,26,-0.056704
66,61,-0.062134
67,24,-0.056236
67,60,-0.112822
67,61,-0.156315
67,62,-0.109262
68,59,-0.052142
68,60,-0.143196
68,61,-0.198397
68,62,-0.138677
69,60,-0.091692
69,61,-0.127039
69,62,-0.088799
74,53,-0.200000
77,14,-0.068030
77,15,-0.058880
78,13,-0.105458
78,14,-0.147215
78,15,-0.127415
78,16,-0.068372
79,12,-0.062841
79,13,-0.141489
79,14,-0.197514
79,15,-0.170948
79,16,-0.091732
80,12,-0.052273
80,13,-0.117696
80,14,-0.164299
80,15,-0.142201
80,16,-0.076306
81,13,-0.060700
81,14,-0.084735
81,15,-0.073338
87,48,-0.200000
95,39,-0.200000
99,36,-0.078322
99,37,-0.110993
99,38,-0.102024
99,39,-0.060828
