row,col,intensity
9,36,-0.200000
13,99,-0.052611
14,10,-0.072695
14,11,-0.077209
14,98,-0.098787
14,99,-0.138283
15,9,-0.065157
15,10,-0.160577
15,11,-0.170549
15,12,-0.078066
15,97,-0.055671
15,98,-0.142248
15,99,-0.199119
16,9,-0.062028
16,10,-0.152866
16,11,-0.162359
16,12,-0.074317
16,98,-0.112212
16,99,-0.157075
17,10,-0.062717
17,11,-0.066611
17,99,-0.067882
23,17,-0.200000
24,0,-0.136920
24,1,-0.117761
25,0,-0.186473
25,1,-0.160381
25,2,-0.053299
26,0,-0.098129
26,1,-0.084398
35,41,-0.200000
39,88,-0.067257
39,89,-0.128182
39,90,-0.102299
40,88,-0.102308
40,89,-0.194984
40,90,-0.155611
40,91,-0.052003
41,59,-0.200000
41,88,-0.065167
41,89,-0.124200
41,90,-0.099120
49,99,-0.200000
58,24,-0.057289
58,25,-0.092268
58,26,-0.098435
58,27,-0.069561
59,24,-0.098809
59,25,-0.159139
59,26,-0.169776
59,27,-0.119976
59,28,-0.056161
60,24,-0.112886
60,25,-0.181812
60,26,-0.193965
60,27,-0.137069
60,28,-0.064162
61,24,-0.085429
61,25,-0.137590
61,26,-0.146786
61,27,-0.103730
61,91,-0.200000
62,25,-0.068971
62,26,-0.073581
62,27,-0.051998
64,59,-0.200000
64,60,-0.106592
64,61,-0.078470
65,38,-0.085488
65,39,-0.121187
65,40,-0.067095
65,59,-0.131145
65,60,-0.191367
65,61,-0.140879
65,62,-0.052323
66,38,-0.139948
66,39,-0.198391
66,40,-0.109838
66,59,-0.118784
66,60,-0.173331
66,61,-0.127601
67,38,-0.089477
67,39,-0.126842
67,40,-0.070226
67,59,-0.054279
67,60,-0.079204
67,61,-0.058308
76,1,-0.064748
76,2,-0.053464
77,0,-0.108014
77,1,-0.143854
77,2,-0.118783
77,3,-0.060811
78,0,-0.148786
78,1,-0.198156
78,2,-0.163622
78,3,-0.083766
79,0,-0.127069
79,1,-0.169232
79,2,-0.139739
79,3,-0.071539
80,0,-0.067283
80,1,-0.089609
80,2,-0.073992
83,63,-0.200000
91,67,-0.200000
94,46,-0.054878
94,47,-0.064705
94,50,-0.200000
95,45,-0.063773
95,46,-0.122372
95,47,-0.144284
95,48,-0.104530
96,45,-0.087378
96,46,-0.167669
96,47,-0.197692
96,48,-0.143222
96,49,-0.063756
97,45,-0.073563
97,46,-0.141159
97,47,-0.166435
97,48,-0.120578
97,49,-0.053675
97,59,-0.200000
98,46,-0.073022
98,47,-0.086097
98,48,-0.062375
