row,col,intensity
2,91,-0.054213
3,90,-0.122590
3,91,-0.156512
3,92,-0.083657
4,90,-0.148171
4,91,-0.189171
4,92,-0.101114
5,90,-0.074978
5,91,-0.095725
5,92,-0.051166
10,33,-0.200000
11,69,-0.200000
17,2,-0.086525
17,3,-0.105684
17,4,-0.055632
18,1,-0.055162
18,2,-0.156337
18,3,-0.190954
18,4,-0.100517
19,2,-0.121738
19,3,-0.148694
19,4,-0.078272
19,23,-0.200000
31,46,-0.200000
49,61,-0.200000
51,40,-0.052904
51,41,-0.102381
51,42,-0.077379
52,40,-0.099911
52,41,-0.193348
52,42,-0.146133
53,40,-0.073691
53,41,-0.142608
53,42,-0.107783
60,14,-0.051813
61,12,-0.056222
61,13,-0.101359
61,14,-0.121042
61,15,-0.095748
61,16,-0.050169
62,12,-0.087001
62,13,-0.156848
62,14,-0.187306
62,15,-0.148165
62,16,-0.077635
63,12,-0.089178
63,13,-0.160773
63,14,-0.191994
63,15,-0.151873
63,16,-0.079578
64,12,-0.060550
64,13,-0.109161
64,14,-0.130359
64,15,-0.103118
64,16,-0.054031
65,14,-0.058629
75,41,-0.053612
75,42,-0.093983
75,43,-0.083119
76,41,-0.102752
76,42,-0.180126
76,43,-0.159304
76,44,-0.071079
77,41,-0.099354
77,42,-0.174168
77,43,-0.154035
77,44,-0.068728
77,84,-0.200000
78,12,-0.051260
78,42,-0.084962
78,43,-0.075141
79,11,-0.078725
79,12,-0.123790
79,13,-0.120685
79,14,-0.072948
80,11,-0.117873
80,12,-0.185349
80,13,-0.180700
80,14,-0.109224
81,11,-0.109423
81,12,-0.172062
81,13,-0.167746
81,14,-0.101394
82,11,-0.062979
82,12,-0.099031
82,13,-0.096547
82,14,-0.058358
85,65,-0.200000
94,54,-0.200000
