row,col,intensity
0,31,-0.087335
0,32,-0.173059
0,33,-0.182285
0,34,-0.102062
0,53,-0.058569
0,54,-0.061823
1,31,-0.079182
1,32,-0.156903
1,33,-0.165268
1,34,-0.092534
1,52,-0.066039
1,53,-0.145199
1,54,-0.153269
1,55,-0.077673
2,32,-0.075617
2,33,-0.079649
2,52,-0.078601
2,53,-0.172819
2,54,-0.182423
2,55,-0.092447
3,53,-0.098751
3,54,-0.104239
3,55,-0.052825
11,6,-0.057076
11,7,-0.137906
11,8,-0.133852
11,9,-0.052188
12,6,-0.073183
12,7,-0.176824
12,8,-0.171626
12,9,-0.066917
13,7,-0.091077
13,8,-0.088400
16,1,-0.200000
18,10,-0.107981
18,11,-0.112462
19,9,-0.063564
19,10,-0.173576
19,11,-0.180779
19,12,-0.071811
19,55,-0.200000
20,10,-0.106417
20,11,-0.110834
29,10,-0.070696
29,11,-0.060650
30,9,-0.085187
30,10,-0.169577
30,11,-0.145481
30,12,-0.053789
31,9,-0.088063
31,10,-0.175302
31,11,-0.150393
31,12,-0.055605
32,10,-0.078100
32,11,-0.067003
32,37,-0.200000
34,42,-0.200000
35,60,-0.200000
37,52,-0.054489
37,53,-0.099428
37,54,-0.112489
37,55,-0.078907
38,52,-0.089269
38,53,-0.162892
38,54,-0.184290
38,55,-0.129273
38,56,-0.056224
39,52,-0.090677
39,53,-0.165461
39,54,-0.187197
39,55,-0.131312
39,56,-0.057111
40,52,-0.057108
40,53,-0.104207
40,54,-0.117896
40,55,-0.082700
40,74,-0.112161
40,75,-0.140798
40,76,-0.076643
41,73,-0.053573
41,74,-0.155086
41,75,-0.194682
41,76,-0.105975
42,74,-0.092988
42,75,-0.116730
42,76,-0.063542
48,49,-0.081396
48,50,-0.107037
48,51,-0.076183
48,79,-0.053925
48,80,-0.057325
49,48,-0.059152
49,49,-0.143716
49,50,-0.188990
49,51,-0.134514
49,52,-0.051819
49,78,-0.071506
49,79,-0.127638
49,80,-0.135685
49,81,-0.085901
50,48,-0.056529
50,49,-0.137343
50,50,-0.180609
50,51,-0.128548
50,78,-0.100797
50,79,-0.179921
50,80,-0.191265
50,81,-0.121088
51,49,-0.071040
51,50,-0.093419
51,51,-0.066491
51,78,-0.084618
51,79,-0.151043
51,80,-0.160566
51,81,-0.101653
52,79,-0.075515
52,80,-0.080276
52,81,-0.050822
55,12,-0.061313
55,13,-0.053414
56,10,-0.051149
56,11,-0.101557
56,12,-0.133566
56,13,-0.116360
56,14,-0.067148
57,10,-0.073808
57,11,-0.146546
57,12,-0.192736
57,13,-0.167907
57,14,-0.096894
58,10,-0.070548
58,11,-0.140074
58,12,-0.184224
58,13,-0.160492
58,14,-0.092614
59,11,-0.088687
59,12,-0.116640
59,13,-0.101614
59,14,-0.058638
62,92,-0.200000
64,51,-0.200000
65,29,-0.087046
65,30,-0.100932
66,28,-0.054349
66,29,-0.161359
66,30,-0.187100
66,31,-0.084729
67,29,-0.116820
67,30,-0.135455
67,31,-0.061342
72,2,-0.057228
73,1,-0.095200
73,2,-0.133889
73,3,-0.116747
73,4,-0.063116
74,0,-0.060876
74,1,-0.138091
74,2,-0.194212
74,3,-0.169347
74,4,-0.091553
74,38,-0.069110
74,39,-0.113228
74,40,-0.093591
75,0,-0.054748
75,1,-0.124191
75,2,-0.174663
75,3,-0.152300
75,4,-0.082337
75,38,-0.117073
75,39,-0.191810
75,40,-0.158544
75,41,-0.066114
76,1,-0.069248
76,2,-0.097390
76,3,-0.084921
76,38,-0.100054
76,39,-0.163927
76,40,-0.135497
76,41,-0.056503
76,54,-0.200000
77,39,-0.070680
77,40,-0.058422
82,45,-0.200000
91,61,-0.200000
95,42,-0.200000
