row,col,intensity
1,89,-0.091600
1,90,-0.130429
1,91,-0.077753
2,89,-0.139908
2,90,-0.199214
2,91,-0.118758
3,89,-0.089464
3,90,-0.127388
3,91,-0.075940
15,12,-0.098896
15,13,-0.096024
16,11,-0.079600
16,12,-0.179337
16,13,-0.174129
16,14,-0.072865
17,11,-0.062209
17,12,-0.140154
17,13,-0.136084
17,14,-0.056945
18,46,-0.200000
19,40,-0.200000
36,38,-0.200000
49,50,-0.200000
55,93,-0.200000
59,45,-0.098924
59,46,-0.138453
59,47,-0.097762
60,44,-0.051485
60,45,-0.142829
60,46,-0.199902
60,47,-0.141151
60,48,-0.050282
61,45,-0.104039
61,46,-0.145612
61,47,-0.102816
62,46,-0.053511
66,36,-0.122677
66,37,-0.147329
66,38,-0.069102
67,35,-0.050292
67,36,-0.154648
67,37,-0.185726
67,38,-0.087112
68,23,-0.063950
68,24,-0.085615
68,25,-0.075923
68,36,-0.076139
68,37,-0.091440
69,22,-0.059153
69,23,-0.119554
69,24,-0.160056
69,25,-0.141938
69,26,-0.083377
70,22,-0.073252
70,23,-0.148049
70,24,-0.198205
70,25,-0.175769
70,26,-0.103250
71,22,-0.060087
71,23,-0.121442
71,24,-0.162584
71,25,-0.144180
71,26,-0.084693
72,23,-0.065985
72,24,-0.088340
72,25,-0.078340
75,4,-0.200000
78,0,-0.069877
78,38,-0.062486
78,39,-0.050429
79,0,-0.102530
79,37,-0.096520
79,38,-0.156508
79,39,-0.126309
79,40,-0.050735
80,0,-0.093273
80,37,-0.120322
80,38,-0.195104
80,39,-0.157458
80,40,-0.063247
81,0,-0.052609
81,37,-0.074653
81,38,-0.121052
81,39,-0.097694
83,55,-0.200000
90,62,-0.200000
91,48,-0.200000
