row,col,intensity
0,89,-0.058470
0,90,-0.057981
10,32,-0.200000
10,46,-0.200000
20,29,-0.200000
29,11,-0.074878
29,12,-0.146435
29,13,-0.123418
30,11,-0.097025
30,12,-0.189747
30,13,-0.159923
30,14,-0.058089
31,11,-0.054183
31,12,-0.105962
31,13,-0.089307
49,31,-0.087120
49,32,-0.133815
49,33,-0.080273
50,31,-0.129738
50,32,-0.199274
50,33,-0.119540
50,60,-0.200000
51,31,-0.075456
51,32,-0.115898
51,33,-0.069525
57,16,-0.061268
57,17,-0.053834
58,14,-0.050229
58,15,-0.100586
58,16,-0.133426
58,17,-0.117237
58,18,-0.068235
59,14,-0.072456
59,15,-0.145098
59,16,-0.192471
59,17,-0.169117
59,18,-0.098430
60,14,-0.069234
60,15,-0.138645
60,16,-0.183911
60,17,-0.161596
60,18,-0.094053
61,15,-0.087753
61,16,-0.116404
61,17,-0.102280
61,18,-0.059529
61,55,-0.054731
61,56,-0.112787
61,57,-0.117259
61,58,-0.061503
62,55,-0.086446
62,56,-0.178142
62,57,-0.185206
62,58,-0.097142
63,55,-0.068884
63,56,-0.141952
63,57,-0.147580
63,58,-0.077407
64,56,-0.057066
64,57,-0.059329
72,65,-0.200000
76,0,-0.085787
77,0,-0.126512
77,1,-0.052285
77,83,-0.200000
78,0,-0.115674
79,0,-0.065573
82,61,-0.200000
82,88,-0.200000
84,42,-0.200000
92,23,-0.200000
