row,col,intensity
9,43,-0.200000
10,35,-0.200000
13,7,-0.200000
17,15,-0.067298
18,14,-0.109556
18,15,-0.171082
18,16,-0.115137
19,14,-0.120028
19,15,-0.187435
19,16,-0.126143
20,14,-0.056673
20,15,-0.088500
20,16,-0.059560
35,35,-0.071739
35,36,-0.057613
36,34,-0.090473
36,35,-0.173514
36,36,-0.139347
37,34,-0.091633
37,35,-0.175738
37,36,-0.141133
38,35,-0.074532
38,36,-0.059856
43,65,-0.200000
60,40,-0.097795
60,41,-0.131818
60,42,-0.089639
61,39,-0.055262
61,40,-0.147646
61,41,-0.199012
61,42,-0.135333
62,40,-0.112458
62,41,-0.151582
62,42,-0.103079
63,41,-0.058248
64,25,-0.053264
64,26,-0.093493
64,27,-0.119429
64,28,-0.116894
64,29,-0.083093
65,25,-0.089360
65,26,-0.156851
65,27,-0.186347
65,28,-0.188024
65,29,-0.163252
65,30,-0.050702
66,25,-0.097240
66,26,-0.170682
66,27,-0.196425
66,28,-0.191026
66,29,-0.166722
66,30,-0.067575
67,25,-0.068634
67,26,-0.120471
67,27,-0.146430
67,28,-0.134383
67,29,-0.093587
68,26,-0.055153
68,27,-0.062793
69,20,-0.052945
70,18,-0.055645
70,19,-0.101515
70,20,-0.122674
70,21,-0.098196
70,22,-0.052066
71,18,-0.085403
71,19,-0.155803
71,20,-0.188277
71,21,-0.150709
71,22,-0.079909
72,18,-0.086824
72,19,-0.158395
72,20,-0.191409
72,21,-0.153216
72,22,-0.081239
73,18,-0.058468
73,19,-0.106666
73,20,-0.128898
73,21,-0.103178
73,22,-0.054707
74,20,-0.057497
75,87,-0.200000
77,5,-0.070060
77,6,-0.089120
77,7,-0.070286
78,4,-0.064766
78,5,-0.132879
78,6,-0.169029
78,7,-0.133308
78,8,-0.065184
79,4,-0.076159
79,5,-0.156255
79,6,-0.198764
79,7,-0.156759
79,8,-0.076651
80,4,-0.055525
80,5,-0.113920
80,6,-0.144913
80,7,-0.114288
80,8,-0.055884
81,5,-0.051495
81,6,-0.065504
81,7,-0.051661
85,68,-0.200000
88,51,-0.200000
92,40,-0.200000
92,62,-0.200000
