row,col,intensity
10,90,-0.084571
10,91,-0.087931
10,92,-0.054030
11,89,-0.091108
11,90,-0.160288
11,91,-0.166656
11,92,-0.102403
12,89,-0.102049
12,90,-0.179537
12,91,-0.186669
12,92,-0.114700
13,89,-0.067552
13,90,-0.118845
13,91,-0.123566
13,92,-0.075926
17,45,-0.200000
19,21,-0.200000
25,1,-0.087072
25,2,-0.112921
25,3,-0.063113
26,1,-0.150439
26,2,-0.195100
26,3,-0.109044
27,1,-0.112018
27,2,-0.145273
27,3,-0.081195
29,51,-0.200000
31,87,-0.200000
32,46,-0.200000
40,0,-0.058083
40,1,-0.058912
41,0,-0.150750
41,1,-0.152899
41,2,-0.067106
42,0,-0.169306
42,1,-0.171719
42,2,-0.075367
43,0,-0.082281
43,1,-0.083454
60,24,-0.065212
61,23,-0.113601
61,24,-0.157693
61,25,-0.114010
62,22,-0.053683
62,23,-0.143075
62,24,-0.198607
62,25,-0.143590
62,26,-0.054070
63,23,-0.093853
63,24,-0.130280
63,25,-0.094190
63,41,-0.054146
64,40,-0.092010
64,41,-0.161778
64,42,-0.111092
64,65,-0.200000
65,40,-0.107367
65,41,-0.188779
65,42,-0.129633
65,61,-0.052630
66,41,-0.086034
66,42,-0.059079
66,60,-0.117606
66,61,-0.143316
66,62,-0.088110
67,59,-0.066890
67,60,-0.161569
67,61,-0.196890
67,62,-0.121047
68,60,-0.111983
68,61,-0.136463
68,62,-0.083897
69,78,-0.200000
70,21,-0.054481
70,22,-0.074533
70,23,-0.067541
71,20,-0.052559
71,21,-0.108551
71,22,-0.148504
71,23,-0.134574
71,24,-0.080780
72,20,-0.069367
72,21,-0.143265
72,22,-0.195995
72,23,-0.177611
72,24,-0.106613
73,20,-0.060643
73,21,-0.125247
73,22,-0.171345
73,23,-0.155273
73,24,-0.093205
74,21,-0.072529
74,22,-0.099224
74,23,-0.089917
74,24,-0.053974
77,53,-0.200000
79,3,-0.050497
79,4,-0.069988
79,5,-0.060141
80,3,-0.107879
80,4,-0.149518
80,5,-0.128482
80,6,-0.068451
80,21,-0.066622
80,22,-0.084636
80,23,-0.068071
81,2,-0.063920
81,3,-0.142890
81,4,-0.198042
81,5,-0.170179
81,6,-0.090666
81,20,-0.064112
81,21,-0.128650
81,22,-0.163437
81,23,-0.131448
81,24,-0.066931
82,2,-0.052492
82,3,-0.117343
82,4,-0.162635
82,5,-0.139753
82,6,-0.074456
82,20,-0.078379
82,21,-0.157280
82,22,-0.199808
82,23,-0.160700
82,24,-0.081825
83,3,-0.059746
83,4,-0.082806
83,5,-0.071156
83,20,-0.060663
83,21,-0.121730
83,22,-0.154646
83,23,-0.124378
83,24,-0.063331
84,21,-0.059647
84,22,-0.075776
84,23,-0.060945
89,76,-0.052694
89,77,-0.082134
89,78,-0.073840
90,76,-0.106119
90,77,-0.165408
90,78,-0.148705
90,79,-0.077108
91,76,-0.123263
91,77,-0.192130
91,78,-0.172729
91,79,-0.089565
92,76,-0.082580
92,77,-0.128718
92,78,-0.115720
92,79,-0.060005
93,21,-0.067757
93,22,-0.050814
94,20,-0.107669
94,21,-0.163622
94,22,-0.122706
95,20,-0.128307
95,21,-0.194984
95,22,-0.146225
95,23,-0.054115
96,20,-0.075454
96,21,-0.114665
96,22,-0.085991
97,59,-0.200000
