row,col,intensity
13,25,-0.200000
26,2,-0.058117
26,3,-0.065437
27,1,-0.055643
27,2,-0.145373
27,3,-0.163682
27,4,-0.079426
28,1,-0.059984
28,2,-0.156714
28,3,-0.176452
28,4,-0.085623
28,85,-0.057645
28,86,-0.079731
28,87,-0.061894
29,2,-0.072808
29,3,-0.081978
29,34,-0.200000
29,85,-0.120979
29,86,-0.167329
29,87,-0.129894
29,88,-0.056594
30,84,-0.057824
30,85,-0.142499
30,86,-0.197094
30,87,-0.153001
30,88,-0.066661
31,85,-0.094205
31,86,-0.130298
31,87,-0.101148
33,51,-0.200000
34,85,-0.065027
34,86,-0.084425
34,87,-0.055809
35,84,-0.053386
35,85,-0.136131
35,86,-0.176741
35,87,-0.116834
36,84,-0.056905
36,85,-0.145103
36,86,-0.188389
36,87,-0.124534
37,85,-0.078749
37,86,-0.102241
37,87,-0.067586
43,39,-0.200000
46,55,-0.200000
48,72,-0.200000
50,35,-0.200000
52,35,-0.051342
52,80,-0.200000
53,34,-0.097696
53,35,-0.138433
53,36,-0.104784
54,24,-0.098787
54,25,-0.127693
54,26,-0.064464
54,33,-0.053045
54,34,-0.140710
54,35,-0.199385
54,36,-0.150919
54,37,-0.061022
55,13,-0.054487
55,14,-0.067703
55,15,-0.055723
55,24,-0.150847
55,25,-0.194986
55,26,-0.098435
55,34,-0.108259
55,35,-0.153402
55,36,-0.116114
56,12,-0.060796
56,13,-0.114043
56,14,-0.141704
56,15,-0.116630
56,16,-0.063586
56,24,-0.089960
56,25,-0.116284
56,26,-0.058704
56,35,-0.063046
57,12,-0.084288
57,13,-0.158111
57,14,-0.196460
57,15,-0.161698
57,16,-0.088156
58,12,-0.077407
58,13,-0.145202
58,14,-0.180420
58,15,-0.148496
58,16,-0.080959
59,13,-0.088329
59,14,-0.109752
59,15,-0.090333
68,60,-0.070201
68,61,-0.095248
68,62,-0.065198
69,59,-0.050745
69,60,-0.136472
69,61,-0.185163
69,62,-0.126745
70,60,-0.133846
70,61,-0.181600
70,62,-0.124306
71,60,-0.066226
71,61,-0.089855
71,62,-0.061506
79,9,-0.065556
79,10,-0.069664
80,8,-0.080904
80,9,-0.138668
80,10,-0.147358
80,11,-0.097088
81,8,-0.106103
81,9,-0.181858
81,10,-0.193255
81,11,-0.127327
81,12,-0.052012
82,8,-0.086273
82,9,-0.147870
82,10,-0.157137
82,11,-0.103530
83,9,-0.074545
83,10,-0.079217
83,11,-0.052192
84,41,-0.200000
84,52,-0.200000
93,85,-0.200000
94,67,-0.200000
