row,col,intensity
11,39,-0.200000
13,84,-0.200000
23,47,-0.200000
26,14,-0.071117
26,15,-0.139837
26,16,-0.118499
27,14,-0.097167
27,15,-0.191058
27,16,-0.161904
27,17,-0.059129
28,14,-0.057215
28,15,-0.112500
28,16,-0.095334
36,51,-0.200000
46,88,-0.087486
46,89,-0.113876
46,90,-0.063709
47,88,-0.150140
47,89,-0.195429
47,90,-0.109335
48,88,-0.110746
48,89,-0.144153
48,90,-0.080648
54,95,-0.200000
57,13,-0.061874
57,14,-0.087771
57,15,-0.082474
57,16,-0.051333
58,12,-0.052914
58,13,-0.113318
58,14,-0.160748
58,15,-0.151047
58,16,-0.094014
58,17,-0.065071
58,18,-0.072717
58,19,-0.108220
58,20,-0.107573
58,21,-0.071421
59,12,-0.064192
59,13,-0.137471
59,14,-0.195011
59,15,-0.183242
59,16,-0.114053
59,17,-0.087143
59,18,-0.116872
59,19,-0.173934
59,20,-0.172895
59,21,-0.114791
59,22,-0.050904
60,12,-0.051584
60,13,-0.110470
60,14,-0.156708
60,15,-0.147250
60,16,-0.091651
60,17,-0.083456
60,18,-0.125463
60,19,-0.186719
60,20,-0.185603
60,21,-0.123228
60,22,-0.054646
61,13,-0.058802
61,14,-0.083414
61,15,-0.078380
61,17,-0.056427
61,18,-0.089959
61,19,-0.133880
61,20,-0.133081
61,21,-0.088356
62,19,-0.064117
62,20,-0.063734
62,42,-0.075088
62,43,-0.068752
63,41,-0.073621
63,42,-0.172598
63,43,-0.158034
63,44,-0.056512
64,41,-0.066092
64,42,-0.154947
64,43,-0.141872
64,44,-0.050733
65,42,-0.054326
66,7,-0.200000
66,67,-0.200000
70,59,-0.062542
70,60,-0.110378
70,61,-0.098277
71,59,-0.106362
71,60,-0.187713
71,61,-0.167135
71,62,-0.075077
72,59,-0.091257
72,60,-0.161055
72,61,-0.143399
72,62,-0.064414
73,60,-0.069714
73,61,-0.062071
80,5,-0.062955
80,6,-0.096865
80,7,-0.092404
80,8,-0.054653
81,5,-0.111447
81,6,-0.171476
81,7,-0.163580
81,8,-0.096749
82,5,-0.122320
82,6,-0.188206
82,7,-0.179540
82,8,-0.106189
83,5,-0.083238
83,6,-0.128072
83,7,-0.122175
83,8,-0.072260
84,6,-0.054034
84,7,-0.051546
87,58,-0.200000
96,43,-0.200000
97,74,-0.060855
97,75,-0.088306
97,76,-0.080123
98,74,-0.114326
98,75,-0.165899
98,76,-0.150525
98,77,-0.085397
99,55,-0.200000
99,73,-0.057868
99,74,-0.134297
99,75,-0.194879
99,76,-0.176820
99,77,-0.100315
