row,col,intensity
10,29,-0.200000
13,42,-0.200000
22,16,-0.086818
22,17,-0.075380
23,15,-0.089508
23,16,-0.180326
23,17,-0.156568
23,18,-0.058586
24,15,-0.080122
24,16,-0.161418
24,17,-0.140151
24,18,-0.052443
25,16,-0.062272
25,17,-0.054067
29,73,-0.200000
31,31,-0.200000
47,39,-0.200000
54,54,-0.200000
59,23,-0.078289
59,24,-0.137201
59,25,-0.093906
60,23,-0.112979
60,24,-0.197996
60,25,-0.135516
60,54,-0.097918
60,55,-0.111239
60,56,-0.063756
61,2,-0.200000
61,23,-0.063676
61,24,-0.111592
61,25,-0.076378
61,53,-0.073714
61,54,-0.165990
61,55,-0.188572
61,56,-0.108078
62,53,-0.063042
62,54,-0.141959
62,55,-0.161272
62,56,-0.092431
63,54,-0.061251
63,55,-0.069583
64,17,-0.066544
64,18,-0.105452
64,19,-0.110693
64,20,-0.076967
65,17,-0.106912
65,18,-0.169424
65,19,-0.177844
65,20,-0.123659
65,21,-0.056954
66,17,-0.113780
66,18,-0.180307
66,19,-0.189268
66,20,-0.131602
66,21,-0.060613
67,17,-0.080209
67,18,-0.127107
67,19,-0.133424
67,20,-0.092772
68,18,-0.059353
68,19,-0.062303
73,90,-0.200000
76,16,-0.052830
76,17,-0.050369
77,15,-0.082233
77,16,-0.126455
77,17,-0.120564
77,18,-0.071268
78,15,-0.122038
78,16,-0.187665
78,17,-0.178923
78,18,-0.105765
79,15,-0.112288
79,16,-0.172673
79,17,-0.164629
79,18,-0.097315
80,15,-0.064056
80,16,-0.098504
80,17,-0.093915
80,18,-0.055515
84,57,-0.200000
87,62,-0.200000
88,86,-0.200000
89,14,-0.200000
94,42,-0.200000
98,42,-0.200000
