row,col,intensity
0,86,-0.200000
6,61,-0.200000
16,13,-0.200000
18,1,-0.065154
18,2,-0.105763
18,3,-0.073989
19,1,-0.120251
19,2,-0.195200
19,3,-0.136558
19,46,-0.200000
20,1,-0.095649
20,2,-0.155265
20,3,-0.108620
21,2,-0.053225
23,0,-0.082649
23,1,-0.101315
23,2,-0.075232
23,92,-0.069658
23,93,-0.082289
24,0,-0.146695
24,1,-0.179825
24,2,-0.133530
24,3,-0.060061
24,91,-0.050048
24,92,-0.153012
24,93,-0.180759
24,94,-0.082509
25,0,-0.157719
25,1,-0.193339
25,2,-0.143564
25,3,-0.064575
25,92,-0.129871
25,93,-0.153421
25,94,-0.070031
26,0,-0.102717
26,1,-0.125916
26,2,-0.093499
26,93,-0.050315
28,46,-0.200000
30,57,-0.050153
30,58,-0.094406
30,59,-0.109192
30,60,-0.077601
31,57,-0.084190
31,58,-0.158476
31,59,-0.183297
31,60,-0.130266
31,61,-0.056885
32,57,-0.086838
32,58,-0.163461
32,59,-0.189062
32,60,-0.134364
32,61,-0.058674
33,57,-0.055036
33,58,-0.103598
33,59,-0.119824
33,60,-0.085157
48,52,-0.200000
51,40,-0.118356
51,41,-0.143132
51,42,-0.067602
52,39,-0.050170
52,40,-0.155349
52,41,-0.187868
52,42,-0.088732
53,40,-0.079635
53,41,-0.096305
61,37,-0.054294
61,38,-0.108948
61,39,-0.110293
61,40,-0.056330
62,37,-0.089331
62,38,-0.179253
62,39,-0.181467
62,40,-0.092681
63,37,-0.074151
63,38,-0.148792
63,39,-0.150630
63,40,-0.076931
64,38,-0.062310
64,39,-0.063080
64,53,-0.200000
68,15,-0.070322
68,16,-0.090177
68,17,-0.076599
69,14,-0.066385
69,15,-0.128516
69,16,-0.164803
69,17,-0.139988
69,18,-0.078765
70,14,-0.080363
70,15,-0.155576
70,16,-0.199503
70,17,-0.169463
70,18,-0.095350
70,94,-0.200000
71,14,-0.064441
71,15,-0.124752
71,16,-0.159976
71,17,-0.135887
71,18,-0.076458
72,15,-0.066263
72,16,-0.084972
72,17,-0.072178
75,6,-0.059653
75,7,-0.086762
75,8,-0.078238
76,6,-0.113608
76,7,-0.165235
76,8,-0.149001
76,9,-0.083304
77,5,-0.057183
77,6,-0.134144
77,7,-0.195104
77,8,-0.175935
77,9,-0.098362
78,6,-0.098204
78,7,-0.142831
78,8,-0.128798
78,9,-0.072009
79,7,-0.064829
79,8,-0.058460
84,1,-0.200000
86,92,-0.072310
86,93,-0.114158
86,94,-0.098734
87,92,-0.119903
87,93,-0.189295
87,94,-0.163719
87,95,-0.077573
88,92,-0.108921
88,93,-0.171957
88,94,-0.148724
88,95,-0.070468
89,92,-0.054206
89,93,-0.085576
89,94,-0.074014
90,38,-0.200000
94,64,-0.200000
99,19,-0.200000
