row,col,intensity
9,33,-0.200000
14,9,-0.059767
14,10,-0.094980
14,11,-0.065050
15,9,-0.120112
15,10,-0.190878
15,11,-0.130729
16,9,-0.104030
16,10,-0.165321
16,11,-0.113225
17,10,-0.061708
17,99,-0.064969
18,98,-0.086158
18,99,-0.149721
19,98,-0.108774
19,99,-0.189022
20,98,-0.075233
20,99,-0.130735
23,23,-0.200000
29,6,-0.114592
29,7,-0.117273
30,5,-0.066171
30,6,-0.175259
30,7,-0.179359
30,8,-0.070925
31,6,-0.103571
31,7,-0.105994
31,44,-0.200000
35,66,-0.200000
40,94,-0.056913
40,95,-0.053238
41,93,-0.069070
41,94,-0.154293
41,95,-0.144330
41,96,-0.056535
42,93,-0.078410
42,94,-0.175158
42,95,-0.163847
42,96,-0.064180
43,94,-0.083265
43,95,-0.077888
44,97,-0.200000
56,26,-0.054379
57,24,-0.062039
57,25,-0.107958
57,26,-0.124442
57,27,-0.095016
58,24,-0.094042
58,25,-0.163649
58,26,-0.188636
58,27,-0.144030
58,28,-0.072845
59,24,-0.094427
59,25,-0.164319
59,26,-0.189408
59,27,-0.144620
59,28,-0.073144
60,24,-0.062804
60,25,-0.109290
60,26,-0.125978
60,27,-0.096188
61,26,-0.055502
61,56,-0.094953
61,57,-0.112013
61,58,-0.066664
62,55,-0.069047
62,56,-0.161451
62,57,-0.190457
62,58,-0.113350
63,55,-0.059230
63,56,-0.138495
63,57,-0.163378
63,58,-0.097233
64,40,-0.062113
64,56,-0.059937
64,57,-0.070705
65,39,-0.129526
65,40,-0.168549
65,41,-0.085659
66,39,-0.137272
66,40,-0.178628
66,41,-0.090781
66,54,-0.200000
67,39,-0.056818
67,40,-0.073936
68,94,-0.200000
76,2,-0.063104
76,3,-0.067314
77,1,-0.078924
77,2,-0.135788
77,3,-0.144847
77,4,-0.095796
78,1,-0.105294
78,2,-0.181159
78,3,-0.193244
78,4,-0.127804
78,5,-0.052405
79,1,-0.087095
79,2,-0.149847
79,3,-0.159843
79,4,-0.105714
80,2,-0.076847
80,3,-0.081973
80,4,-0.054214
82,64,-0.200000
92,66,-0.200000
92,93,-0.200000
93,50,-0.074191
93,51,-0.079195
93,52,-0.051944
93,62,-0.200000
94,49,-0.085105
94,50,-0.147848
94,51,-0.157821
94,52,-0.103514
95,49,-0.104209
95,50,-0.181037
95,51,-0.193248
95,52,-0.126751
95,53,-0.051082
96,49,-0.078405
96,50,-0.136209
96,51,-0.145396
96,52,-0.095365
97,50,-0.062969
97,51,-0.067217
99,58,-0.200000
