row,col,intensity
6,96,-0.065599
7,95,-0.112874
7,96,-0.170945
7,97,-0.108388
8,95,-0.123146
8,96,-0.186501
8,97,-0.118252
9,95,-0.056248
9,96,-0.085186
9,97,-0.054013
15,29,-0.200000
23,16,-0.059945
24,15,-0.093903
24,16,-0.162555
24,17,-0.121274
25,15,-0.109742
25,16,-0.189974
25,17,-0.141730
26,15,-0.055273
26,16,-0.095683
26,17,-0.071384
26,20,-0.200000
49,23,-0.200000
50,62,-0.200000
55,12,-0.058303
55,13,-0.058020
55,24,-0.093489
55,25,-0.074189
56,11,-0.084786
56,12,-0.127376
56,13,-0.126756
56,14,-0.083554
56,23,-0.092804
56,24,-0.188569
56,25,-0.149642
57,10,-0.054100
57,11,-0.122698
57,12,-0.184331
57,13,-0.183434
57,14,-0.120914
57,15,-0.052795
57,23,-0.073107
57,24,-0.148546
57,25,-0.117881
58,10,-0.051859
58,11,-0.117616
58,12,-0.176697
58,13,-0.175836
58,14,-0.115906
58,15,-0.050609
59,11,-0.074682
59,12,-0.112196
59,13,-0.111650
59,14,-0.073596
64,33,-0.200000
68,33,-0.066532
68,34,-0.108092
68,35,-0.088598
68,52,-0.200000
69,33,-0.116974
69,34,-0.190044
69,35,-0.155770
69,36,-0.064414
70,33,-0.103755
70,34,-0.168568
70,35,-0.138167
70,36,-0.057135
71,34,-0.075433
71,35,-0.061829
77,78,-0.200000
78,13,-0.066672
78,14,-0.107989
78,15,-0.108444
78,16,-0.067519
79,13,-0.108724
79,14,-0.176101
79,15,-0.176844
79,16,-0.110106
80,13,-0.109926
80,14,-0.178048
80,15,-0.178800
80,16,-0.111324
81,13,-0.068908
81,14,-0.111611
81,15,-0.112082
81,16,-0.069784
85,64,-0.200000
93,62,-0.200000
99,86,-0.068990
99,87,-0.060965
