row,col,intensity
5,94,-0.064541
6,93,-0.126988
6,94,-0.168521
6,95,-0.093628
7,93,-0.138818
7,94,-0.184219
7,95,-0.102350
8,93,-0.063531
8,94,-0.084310
9,86,-0.200000
10,35,-0.200000
10,45,-0.200000
24,15,-0.083478
24,16,-0.137129
24,17,-0.097081
25,15,-0.121172
25,16,-0.199049
25,17,-0.140917
26,15,-0.075801
26,16,-0.124519
26,17,-0.088153
32,92,-0.200000
49,61,-0.200000
52,8,-0.200000
59,43,-0.058834
59,44,-0.098451
59,45,-0.064342
59,49,-0.073783
59,50,-0.124438
59,51,-0.105880
60,43,-0.116536
60,44,-0.195008
60,45,-0.127445
60,49,-0.114931
60,50,-0.193836
60,51,-0.164928
60,52,-0.070798
61,43,-0.090151
61,44,-0.150856
61,45,-0.098590
61,49,-0.090320
61,50,-0.152328
61,51,-0.129611
61,52,-0.055637
62,50,-0.060394
62,51,-0.051387
64,24,-0.069881
64,25,-0.106062
64,26,-0.106631
64,27,-0.071010
65,24,-0.113537
65,25,-0.172322
65,26,-0.173245
65,27,-0.115372
65,28,-0.050893
66,23,-0.053328
66,24,-0.122190
66,25,-0.185455
66,26,-0.186449
66,27,-0.124165
66,28,-0.054772
67,24,-0.087107
67,25,-0.132208
67,26,-0.132916
67,27,-0.088515
67,54,-0.200000
68,25,-0.062430
68,26,-0.062764
69,45,-0.066065
69,46,-0.090547
69,47,-0.082891
69,48,-0.050683
70,44,-0.058073
70,45,-0.119167
70,46,-0.163329
70,47,-0.149518
70,48,-0.091422
71,44,-0.069967
71,45,-0.143573
71,46,-0.196778
71,47,-0.180139
71,48,-0.110145
72,44,-0.056303
72,45,-0.115534
72,46,-0.158349
72,47,-0.144959
72,48,-0.088634
73,45,-0.062098
73,46,-0.085110
73,47,-0.077913
76,86,-0.200000
80,12,-0.058437
80,13,-0.092574
80,14,-0.090924
80,15,-0.055369
81,12,-0.105442
81,13,-0.167037
81,14,-0.164060
81,15,-0.099905
82,12,-0.117958
82,13,-0.186865
82,14,-0.183535
82,15,-0.111764
83,12,-0.081815
83,13,-0.129609
83,14,-0.127299
83,15,-0.077519
83,57,-0.200000
84,13,-0.055735
84,14,-0.054742
85,49,-0.200000
89,32,-0.200000
