row,col,intensity
0,89,-0.125239
0,90,-0.135049
0,91,-0.060969
1,88,-0.066238
1,89,-0.170607
1,90,-0.183970
1,91,-0.083054
2,89,-0.097300
2,90,-0.104922
22,0,-0.079111
22,1,-0.134995
22,2,-0.099275
23,0,-0.116222
23,1,-0.198320
23,2,-0.145845
24,0,-0.073584
24,1,-0.125563
24,2,-0.092340
32,31,-0.200000
36,39,-0.200000
43,8,-0.200000
49,31,-0.085412
49,32,-0.134475
49,33,-0.082689
50,31,-0.126619
50,32,-0.199352
50,33,-0.122581
50,72,-0.200000
51,31,-0.073309
51,32,-0.115420
51,33,-0.070971
60,39,-0.065919
60,40,-0.097987
60,41,-0.073484
60,91,-0.200000
61,39,-0.125577
61,40,-0.186668
61,41,-0.139989
61,42,-0.052964
62,39,-0.120691
62,40,-0.179405
62,41,-0.134542
62,42,-0.050903
63,39,-0.058520
63,40,-0.086988
63,41,-0.065236
65,57,-0.200000
69,25,-0.074294
69,26,-0.089014
69,27,-0.070645
70,24,-0.075617
70,25,-0.136773
70,26,-0.163871
70,27,-0.130054
70,28,-0.068369
71,24,-0.092210
71,25,-0.166788
71,26,-0.199832
71,27,-0.158594
71,28,-0.083373
72,24,-0.074484
72,25,-0.134724
72,26,-0.161416
72,27,-0.128105
72,28,-0.067345
73,25,-0.072085
73,26,-0.086367
73,27,-0.068544
79,0,-0.051643
80,0,-0.093447
81,0,-0.104836
82,0,-0.072920
89,30,-0.200000
92,42,-0.200000
94,55,-0.200000
95,40,-0.200000
