row,col,intensity
0,88,-0.062381
0,89,-0.153486
0,90,-0.158107
0,91,-0.068186
1,88,-0.066196
1,89,-0.162872
1,90,-0.167775
1,91,-0.072355
2,89,-0.072358
2,90,-0.074536
3,26,-0.200000
14,7,-0.087502
14,8,-0.084771
15,6,-0.077822
15,7,-0.174939
15,8,-0.169479
15,9,-0.070761
16,6,-0.067053
16,7,-0.150730
16,8,-0.146026
16,9,-0.060969
17,7,-0.055971
17,8,-0.054224
24,79,-0.057076
24,80,-0.121028
24,81,-0.127731
24,82,-0.067094
25,79,-0.083888
25,80,-0.177883
25,81,-0.187734
25,82,-0.098612
26,28,-0.200000
26,79,-0.061366
26,80,-0.130124
26,81,-0.137331
26,82,-0.072136
33,25,-0.200000
50,56,-0.200000
60,43,-0.095099
60,44,-0.128754
60,45,-0.068080
60,71,-0.200000
61,11,-0.052374
61,29,-0.200000
61,43,-0.145384
61,44,-0.196833
61,45,-0.104078
62,10,-0.086388
62,11,-0.120902
62,12,-0.112082
62,13,-0.068827
62,43,-0.086803
62,44,-0.117521
62,45,-0.062141
63,9,-0.062521
63,10,-0.132095
63,11,-0.184872
63,12,-0.171385
63,13,-0.105243
63,16,-0.056323
64,9,-0.063325
64,10,-0.133796
64,11,-0.187251
64,12,-0.173590
64,13,-0.106597
64,14,-0.080637
64,15,-0.121650
64,16,-0.150748
64,17,-0.090571
65,10,-0.089766
65,11,-0.125631
65,12,-0.116466
65,13,-0.071518
65,14,-0.081872
65,15,-0.157863
65,16,-0.195623
65,17,-0.117533
66,11,-0.055833
66,12,-0.051759
66,15,-0.099323
66,16,-0.123080
66,17,-0.073948
66,64,-0.200000
70,59,-0.060953
70,60,-0.105200
70,61,-0.091601
71,59,-0.108119
71,60,-0.186605
71,61,-0.162483
71,62,-0.071377
72,59,-0.096755
72,60,-0.166992
72,61,-0.145405
72,62,-0.063875
73,60,-0.075393
73,61,-0.065647
73,82,-0.200000
73,88,-0.067263
73,89,-0.093860
73,90,-0.063697
74,88,-0.133244
74,89,-0.185931
74,90,-0.126180
75,88,-0.128367
75,89,-0.179126
75,90,-0.121562
76,88,-0.060144
76,89,-0.083927
76,90,-0.056956
78,10,-0.075138
78,11,-0.089234
78,12,-0.065704
79,9,-0.074157
79,10,-0.142046
79,11,-0.168694
79,12,-0.124211
79,13,-0.056704
80,9,-0.086919
80,10,-0.166491
80,11,-0.197725
80,12,-0.145588
80,13,-0.066463
81,9,-0.063164
81,10,-0.120989
81,11,-0.143687
81,12,-0.105798
81,84,-0.200000
82,10,-0.054512
82,11,-0.064738
89,27,-0.200000
93,65,-0.200000
98,57,-0.200000
