row,col,intensity
17,21,-0.200000
21,6,-0.068785
21,7,-0.106867
21,8,-0.098123
21,9,-0.053244
22,6,-0.116780
22,7,-0.181435
22,8,-0.166590
22,9,-0.090396
23,6,-0.117171
23,7,-0.182042
23,8,-0.167147
23,9,-0.090698
24,6,-0.069478
24,7,-0.107944
24,8,-0.099111
24,9,-0.053780
24,37,-0.074296
24,38,-0.081135
24,39,-0.056095
25,36,-0.084063
25,37,-0.145006
25,38,-0.158354
25,39,-0.109481
26,36,-0.103870
26,37,-0.179172
26,38,-0.195666
26,39,-0.135277
26,40,-0.059211
27,36,-0.081253
27,37,-0.140159
27,38,-0.153061
27,39,-0.105822
28,33,-0.200000
28,37,-0.069412
28,38,-0.075802
28,39,-0.052407
29,9,-0.058629
30,8,-0.112924
30,9,-0.161795
30,10,-0.099905
31,8,-0.134302
31,9,-0.192425
31,10,-0.118819
32,8,-0.068838
32,9,-0.098629
32,10,-0.060902
40,98,-0.108376
40,99,-0.144834
41,98,-0.147040
41,99,-0.196505
42,98,-0.086328
42,99,-0.115369
45,72,-0.200000
50,40,-0.072572
50,41,-0.055153
51,39,-0.091422
51,40,-0.177899
51,41,-0.135198
51,78,-0.200000
52,39,-0.087525
52,40,-0.170315
52,41,-0.129435
53,40,-0.063682
59,51,-0.071068
59,52,-0.097901
59,53,-0.068041
60,24,-0.058335
60,25,-0.100006
60,26,-0.113565
60,27,-0.085425
60,51,-0.135637
60,52,-0.186852
60,53,-0.129861
61,24,-0.093549
61,25,-0.160376
61,26,-0.182120
61,27,-0.136992
61,28,-0.068258
61,51,-0.130603
61,52,-0.179916
61,53,-0.125041
62,24,-0.099373
62,25,-0.170361
62,26,-0.193459
62,27,-0.145521
62,28,-0.072507
62,51,-0.063444
62,52,-0.087399
62,53,-0.060742
63,24,-0.069923
63,25,-0.119872
63,26,-0.136125
63,27,-0.102394
63,28,-0.051019
64,25,-0.055871
64,26,-0.063446
67,62,-0.200000
73,12,-0.077322
73,13,-0.078773
74,11,-0.084939
74,12,-0.159138
74,13,-0.162122
74,14,-0.089809
75,11,-0.095056
75,12,-0.178092
75,13,-0.181433
75,14,-0.100506
76,11,-0.057844
76,12,-0.108373
76,13,-0.110406
76,14,-0.061160
79,5,-0.092345
79,6,-0.118491
79,7,-0.131736
79,8,-0.113709
79,9,-0.070667
79,51,-0.200000
80,4,-0.091588
80,5,-0.165614
80,6,-0.179444
80,7,-0.188226
80,8,-0.182443
80,9,-0.111560
81,4,-0.109229
81,5,-0.189270
81,6,-0.192479
81,7,-0.188167
81,8,-0.179849
81,9,-0.109193
82,4,-0.075135
82,5,-0.137307
82,6,-0.150528
82,7,-0.139940
82,8,-0.117588
82,9,-0.066263
82,45,-0.200000
83,5,-0.050885
83,6,-0.068652
83,7,-0.062778
