row,col,intensity
6,1,-0.076218
6,2,-0.107548
6,3,-0.098432
6,4,-0.058434
6,97,-0.097309
6,98,-0.119660
6,99,-0.084402
7,0,-0.058065
7,1,-0.126317
7,2,-0.178240
7,3,-0.163133
7,4,-0.096844
7,96,-0.104785
7,97,-0.176701
7,98,-0.193839
7,99,-0.157519
8,0,-0.062418
8,1,-0.135787
8,2,-0.191603
8,3,-0.175364
8,4,-0.104105
8,96,-0.130166
8,97,-0.198799
8,98,-0.195343
8,99,-0.157811
9,1,-0.094678
9,2,-0.133596
9,3,-0.122273
9,4,-0.072587
9,40,-0.200000
9,96,-0.083259
9,97,-0.146925
9,98,-0.143788
9,99,-0.094711
10,2,-0.060420
10,3,-0.055299
15,10,-0.053948
15,11,-0.134417
15,12,-0.144337
15,13,-0.066796
16,10,-0.068066
16,11,-0.169593
16,12,-0.182109
16,13,-0.084276
17,11,-0.092216
17,12,-0.099022
18,0,-0.064685
23,4,-0.200000
36,31,-0.200000
36,78,-0.077175
36,79,-0.107197
36,80,-0.062349
37,78,-0.140804
37,79,-0.195576
37,80,-0.113754
38,78,-0.107571
38,79,-0.149416
38,80,-0.086906
50,49,-0.200000
52,85,-0.200000
61,20,-0.052143
61,21,-0.067630
61,22,-0.058104
62,19,-0.055681
62,20,-0.109026
62,21,-0.141408
62,22,-0.121489
62,23,-0.069138
63,19,-0.077118
63,20,-0.151001
63,21,-0.195851
63,22,-0.168263
63,23,-0.095757
64,19,-0.070750
64,20,-0.138532
64,21,-0.179678
64,22,-0.154368
64,23,-0.087849
65,20,-0.084186
65,21,-0.109190
65,22,-0.093809
65,23,-0.053386
65,37,-0.051502
65,68,-0.200000
66,36,-0.107988
66,37,-0.158610
66,38,-0.090984
67,36,-0.129885
67,37,-0.190772
67,38,-0.109433
68,36,-0.061013
68,37,-0.089614
68,38,-0.051406
71,59,-0.075620
71,60,-0.070998
72,58,-0.088403
72,59,-0.164517
72,60,-0.154460
72,61,-0.073163
73,58,-0.097030
73,59,-0.180571
73,60,-0.169533
73,61,-0.080302
74,58,-0.053729
74,59,-0.099988
74,60,-0.093876
77,0,-0.102161
78,0,-0.149920
78,1,-0.071267
79,0,-0.136403
79,1,-0.064842
80,0,-0.076945
81,61,-0.200000
86,34,-0.200000
91,68,-0.200000
95,43,-0.062824
95,44,-0.098978
95,45,-0.095816
95,46,-0.056993
96,43,-0.109642
96,44,-0.172738
96,45,-0.167220
96,46,-0.099466
97,43,-0.117574
97,44,-0.185236
97,45,-0.179318
97,46,-0.106662
98,43,-0.077470
98,44,-0.122053
98,45,-0.118154
98,46,-0.070280
