row,col,intensity
3,78,-0.200000
5,59,-0.200000
15,8,-0.058289
15,9,-0.059551
16,7,-0.079048
16,8,-0.133321
16,9,-0.136207
16,10,-0.084293
17,7,-0.109520
17,8,-0.184716
17,9,-0.188714
17,10,-0.116788
18,7,-0.091916
18,8,-0.155024
18,9,-0.158380
18,10,-0.098015
19,1,-0.106270
19,2,-0.127167
19,3,-0.065581
19,8,-0.078811
19,9,-0.080517
20,0,-0.058146
20,1,-0.161451
20,2,-0.193197
20,3,-0.099634
20,46,-0.200000
20,47,-0.200000
21,1,-0.105709
21,2,-0.126495
21,3,-0.065235
22,10,-0.200000
22,65,-0.071648
22,66,-0.100838
22,67,-0.087202
23,64,-0.055163
23,65,-0.126350
23,66,-0.177824
23,67,-0.153777
23,68,-0.081711
24,64,-0.059772
24,65,-0.136908
24,66,-0.192683
24,67,-0.166628
24,68,-0.088539
25,65,-0.091153
25,66,-0.128288
25,67,-0.110940
25,68,-0.058949
26,66,-0.052482
40,49,-0.200000
50,38,-0.054769
50,39,-0.121956
50,40,-0.106061
51,38,-0.084697
51,39,-0.188600
51,40,-0.164018
51,41,-0.055709
52,38,-0.051155
52,39,-0.113909
52,40,-0.099062
60,95,-0.200000
65,11,-0.053611
65,12,-0.057036
66,10,-0.074320
66,11,-0.119366
66,12,-0.126991
66,13,-0.089492
66,33,-0.060244
66,34,-0.103193
66,35,-0.089176
66,61,-0.200000
67,10,-0.109610
67,11,-0.176045
67,12,-0.187291
67,13,-0.131986
67,14,-0.061611
67,33,-0.108576
67,34,-0.185981
67,35,-0.160719
67,36,-0.070070
68,10,-0.107081
68,11,-0.171983
68,12,-0.182969
68,13,-0.128940
68,14,-0.060189
68,33,-0.098723
68,34,-0.169103
68,35,-0.146134
68,36,-0.063711
69,10,-0.069294
69,11,-0.111293
69,12,-0.118402
69,13,-0.083439
69,34,-0.077571
69,35,-0.067035
70,12,-0.050752
75,3,-0.066074
75,4,-0.095951
75,5,-0.086388
76,2,-0.050799
76,3,-0.118980
76,4,-0.172779
76,5,-0.155560
76,6,-0.086835
77,2,-0.056713
77,3,-0.132834
77,4,-0.192897
77,5,-0.173673
77,6,-0.096946
78,3,-0.091946
78,4,-0.133521
78,5,-0.120214
78,6,-0.067105
79,4,-0.057302
79,5,-0.051591
92,92,-0.055017
93,91,-0.110236
93,92,-0.141464
93,93,-0.099453
94,67,-0.200000
94,90,-0.066291
94,91,-0.155283
94,92,-0.199272
94,93,-0.140093
94,94,-0.053956
95,90,-0.051157
95,91,-0.119833
95,92,-0.153779
95,93,-0.108111
96,91,-0.050662
96,92,-0.065013
97,42,-0.200000
