row,col,intensity
0,88,-0.054519
0,89,-0.123412
0,90,-0.116958
7,88,-0.200000
10,43,-0.200000
13,42,-0.200000
24,16,-0.054150
24,88,-0.200000
25,15,-0.117714
25,16,-0.155580
25,17,-0.088619
26,15,-0.145758
26,16,-0.192646
26,17,-0.109731
27,15,-0.077783
27,16,-0.102804
27,17,-0.058557
49,52,-0.200000
60,43,-0.053382
60,44,-0.056511
61,21,-0.089753
61,22,-0.112919
61,23,-0.094102
61,24,-0.051946
61,42,-0.054351
61,43,-0.147321
61,44,-0.155955
61,45,-0.064478
62,20,-0.076359
62,21,-0.145030
62,22,-0.182463
62,23,-0.152058
62,24,-0.083938
62,42,-0.058580
62,43,-0.158785
62,44,-0.168091
62,45,-0.069496
62,57,-0.088116
62,58,-0.126511
62,59,-0.091635
63,20,-0.081731
63,21,-0.155234
63,22,-0.195299
63,23,-0.162755
63,24,-0.089844
63,43,-0.066839
63,44,-0.070757
63,57,-0.138098
63,58,-0.198271
63,59,-0.143614
63,60,-0.052480
64,12,-0.200000
64,20,-0.057947
64,21,-0.110060
64,22,-0.138467
64,23,-0.115393
64,24,-0.063699
64,57,-0.109191
64,58,-0.156768
64,59,-0.113551
65,21,-0.051688
65,22,-0.065029
65,23,-0.054193
65,58,-0.062534
65,62,-0.200000
66,34,-0.050664
67,32,-0.073494
67,33,-0.113465
67,34,-0.117004
67,35,-0.080586
68,32,-0.113363
68,33,-0.175019
68,34,-0.180477
68,35,-0.124303
68,36,-0.057183
68,91,-0.200000
69,31,-0.050528
69,32,-0.116794
69,33,-0.180315
69,34,-0.185938
69,35,-0.128065
69,36,-0.058914
70,32,-0.080370
70,33,-0.124080
70,34,-0.127950
70,35,-0.088125
71,33,-0.057030
71,34,-0.058808
80,10,-0.084480
80,11,-0.097741
80,12,-0.070111
81,9,-0.081107
81,10,-0.151351
81,11,-0.175109
81,12,-0.125609
81,13,-0.055863
82,9,-0.090091
82,10,-0.168116
82,11,-0.194505
82,12,-0.139522
82,13,-0.062051
83,9,-0.062043
83,10,-0.115777
83,11,-0.133951
83,12,-0.096086
84,11,-0.057194
86,52,-0.200000
90,62,-0.200000
91,38,-0.200000
