row,col,intensity
10,29,-0.200000
14,8,-0.080009
14,9,-0.106416
14,10,-0.060998
15,8,-0.145903
15,9,-0.194057
15,10,-0.111235
16,8,-0.114665
16,9,-0.152511
16,10,-0.087420
17,9,-0.051655
20,47,-0.200000
21,39,-0.200000
23,38,-0.200000
26,99,-0.081215
27,98,-0.060258
27,99,-0.143813
28,98,-0.058456
28,99,-0.139513
29,99,-0.074144
30,74,-0.200000
32,29,-0.099561
32,30,-0.147371
32,31,-0.084287
33,29,-0.132003
33,30,-0.195391
33,31,-0.111752
34,29,-0.067626
34,30,-0.100099
34,31,-0.057251
34,92,-0.200000
55,20,-0.065574
55,21,-0.079976
55,22,-0.064611
56,19,-0.069111
56,20,-0.127249
56,21,-0.155197
56,22,-0.125381
56,23,-0.067096
57,19,-0.088836
57,20,-0.163568
57,21,-0.199493
57,22,-0.161166
57,23,-0.086246
58,19,-0.075640
58,20,-0.139271
58,21,-0.169859
58,22,-0.137226
58,23,-0.073435
59,20,-0.078549
59,21,-0.095801
59,22,-0.077395
59,43,-0.070448
59,44,-0.115249
59,45,-0.095120
60,43,-0.117706
60,44,-0.192562
60,45,-0.158930
60,46,-0.066177
61,43,-0.099219
61,44,-0.162318
61,45,-0.133969
61,46,-0.055783
62,44,-0.069029
62,45,-0.056972
63,41,-0.083139
63,42,-0.092382
64,40,-0.057597
64,41,-0.163869
64,42,-0.182086
64,43,-0.079020
65,41,-0.126144
65,42,-0.140168
65,43,-0.060828
68,66,-0.200000
72,56,-0.200000
76,6,-0.068142
76,7,-0.080232
76,8,-0.058570
77,5,-0.071709
77,6,-0.136182
77,7,-0.160345
77,8,-0.117053
77,9,-0.052979
77,95,-0.200000
78,5,-0.088853
78,6,-0.168739
78,7,-0.198679
78,8,-0.145037
78,9,-0.065645
79,5,-0.068259
79,6,-0.129629
79,7,-0.152630
79,8,-0.111421
79,9,-0.050430
80,6,-0.061742
80,7,-0.072698
80,8,-0.053070
83,57,-0.200000
85,62,-0.050062
86,61,-0.095528
86,62,-0.125328
86,63,-0.101030
86,64,-0.050042
87,60,-0.068822
87,61,-0.146945
87,62,-0.192783
87,63,-0.155407
87,64,-0.076977
88,60,-0.065048
88,61,-0.138887
88,62,-0.182212
88,63,-0.146886
88,64,-0.072756
89,61,-0.080660
89,62,-0.105821
89,63,-0.085305
90,79,-0.200000
92,61,-0.200000
