row,col,intensity
1,73,-0.200000
10,14,-0.085568
10,15,-0.092832
10,16,-0.061006
11,13,-0.087940
11,14,-0.157499
11,15,-0.170868
11,16,-0.112289
12,13,-0.098049
12,14,-0.175605
12,15,-0.190510
12,16,-0.125197
13,13,-0.066221
13,14,-0.118600
13,15,-0.128667
13,16,-0.084556
14,15,-0.052639
14,69,-0.052606
14,70,-0.058585
15,44,-0.200000
15,68,-0.067342
15,69,-0.122053
15,70,-0.135924
15,71,-0.093010
16,68,-0.096004
16,69,-0.174000
16,70,-0.193775
16,71,-0.132596
16,72,-0.055751
17,68,-0.084096
17,69,-0.152418
17,70,-0.169740
17,71,-0.116150
18,69,-0.082037
18,70,-0.091360
18,71,-0.062516
19,1,-0.062954
19,2,-0.063116
20,0,-0.067114
20,1,-0.156129
20,2,-0.156531
20,3,-0.067634
21,0,-0.071733
21,1,-0.166875
21,2,-0.167305
21,3,-0.072289
21,45,-0.200000
22,1,-0.076868
22,2,-0.077066
27,10,-0.200000
33,52,-0.200000
49,38,-0.068212
49,39,-0.055410
50,37,-0.082933
50,38,-0.172494
50,39,-0.140121
51,37,-0.081907
51,38,-0.170360
51,39,-0.138387
52,38,-0.065711
52,39,-0.053379
54,93,-0.200000
63,10,-0.066256
63,11,-0.060189
64,9,-0.101430
64,10,-0.139104
64,11,-0.126366
64,12,-0.076040
65,8,-0.068131
65,9,-0.141059
65,10,-0.193452
65,11,-0.175737
65,12,-0.105748
65,94,-0.200000
66,8,-0.062762
66,9,-0.129943
66,10,-0.178207
66,11,-0.161889
66,12,-0.097415
67,9,-0.079291
67,10,-0.108742
67,11,-0.098784
67,12,-0.059442
69,67,-0.200000
70,34,-0.058571
70,35,-0.083865
70,36,-0.060582
71,34,-0.123786
71,35,-0.177242
71,36,-0.128035
72,34,-0.131984
72,35,-0.188981
72,36,-0.136515
73,34,-0.070996
73,35,-0.101656
73,36,-0.073433
75,1,-0.069777
75,2,-0.102484
75,3,-0.093323
75,4,-0.052688
76,0,-0.050910
76,1,-0.120601
76,2,-0.177130
76,3,-0.161297
76,4,-0.091065
77,0,-0.054554
77,1,-0.129235
77,2,-0.189811
77,3,-0.172844
77,4,-0.097584
78,1,-0.085862
78,2,-0.126107
78,3,-0.114835
78,4,-0.064833
79,2,-0.051946
91,66,-0.076713
91,67,-0.146647
91,68,-0.112754
92,66,-0.100626
92,67,-0.192359
92,68,-0.147901
93,66,-0.053089
93,67,-0.101487
93,68,-0.078031
94,68,-0.200000
97,91,-0.055413
98,90,-0.110203
98,91,-0.142012
98,92,-0.100256
99,89,-0.065777
99,90,-0.154724
99,91,-0.199384
99,92,-0.140758
99,93,-0.054439
