row,col,intensity
10,30,-0.200000
15,86,-0.068720
15,87,-0.104610
15,88,-0.099572
15,89,-0.059261
16,86,-0.115937
16,87,-0.176488
16,88,-0.167987
16,89,-0.099978
17,85,-0.050235
17,86,-0.122301
17,87,-0.186176
17,88,-0.177209
17,89,-0.105467
18,86,-0.080669
18,87,-0.122801
18,88,-0.116886
18,89,-0.069565
19,33,-0.200000
19,87,-0.050646
29,10,-0.070114
29,11,-0.053591
29,49,-0.063567
29,50,-0.055931
29,56,-0.200000
30,9,-0.097116
30,10,-0.172241
30,11,-0.131652
30,48,-0.079305
30,49,-0.162348
30,50,-0.142846
30,51,-0.054022
31,9,-0.102818
31,10,-0.182354
31,11,-0.139381
31,48,-0.087054
31,49,-0.178212
31,50,-0.156805
31,51,-0.059301
32,10,-0.083203
32,11,-0.063596
32,49,-0.084082
32,50,-0.073982
50,43,-0.200000
52,50,-0.200000
54,75,-0.055931
54,76,-0.106037
54,77,-0.107386
54,78,-0.058093
55,75,-0.093773
55,76,-0.177780
55,77,-0.180042
55,78,-0.097398
56,75,-0.083983
56,76,-0.159220
56,77,-0.161245
56,78,-0.087230
57,76,-0.076172
57,77,-0.077141
58,82,-0.200000
62,58,-0.087928
62,59,-0.083787
63,57,-0.091597
63,58,-0.173007
63,59,-0.164860
63,60,-0.079255
64,57,-0.090925
64,58,-0.171738
64,59,-0.163650
64,60,-0.078674
65,31,-0.058773
65,58,-0.086007
65,59,-0.081956
66,30,-0.105161
66,31,-0.167515
66,32,-0.104216
67,30,-0.117060
67,31,-0.186470
67,32,-0.116008
68,20,-0.066308
68,21,-0.073511
68,22,-0.053983
68,30,-0.050891
68,31,-0.081067
68,32,-0.050434
69,19,-0.079483
69,20,-0.133027
69,21,-0.147477
69,22,-0.108299
69,23,-0.052680
70,19,-0.105625
70,20,-0.176779
70,21,-0.195981
70,22,-0.143919
70,23,-0.070006
71,19,-0.092977
71,20,-0.155611
71,21,-0.172514
71,22,-0.126685
71,23,-0.061623
72,19,-0.054213
72,20,-0.090734
72,21,-0.100589
72,22,-0.073868
76,53,-0.200000
80,2,-0.068180
80,3,-0.110235
80,4,-0.110502
80,5,-0.068677
81,2,-0.109744
81,3,-0.177436
81,4,-0.177866
81,5,-0.110544
82,2,-0.109520
82,3,-0.177074
82,4,-0.177503
82,5,-0.110318
83,2,-0.067764
83,3,-0.109562
83,4,-0.109827
83,5,-0.068258
90,57,-0.200000
97,19,-0.200000
