row,col,intensity
12,50,-0.200000
16,27,-0.200000
25,20,-0.200000
29,11,-0.083777
29,12,-0.141422
29,13,-0.102886
30,11,-0.117235
30,12,-0.197902
30,13,-0.143976
30,71,-0.057378
30,72,-0.134756
30,73,-0.136028
30,74,-0.059018
31,11,-0.070702
31,12,-0.119351
31,13,-0.086830
31,71,-0.075240
31,72,-0.176705
31,73,-0.178373
31,74,-0.077390
32,72,-0.099593
32,73,-0.100533
47,55,-0.200000
51,12,-0.089595
51,13,-0.117346
51,14,-0.102655
51,15,-0.059981
51,74,-0.058251
51,75,-0.067151
52,11,-0.071707
52,12,-0.140611
52,13,-0.184164
52,14,-0.161107
52,15,-0.094135
52,73,-0.068468
52,74,-0.126233
52,75,-0.145520
52,76,-0.104892
53,11,-0.075166
53,12,-0.147395
53,13,-0.193049
53,14,-0.168880
53,15,-0.098676
53,73,-0.092775
53,74,-0.171045
53,75,-0.197180
53,76,-0.142129
53,77,-0.064057
54,11,-0.052627
54,12,-0.103198
54,13,-0.135162
54,14,-0.118240
54,15,-0.069088
54,73,-0.078603
54,74,-0.144917
54,75,-0.167059
54,76,-0.120418
54,77,-0.054272
55,13,-0.063207
55,14,-0.055294
55,74,-0.076771
55,75,-0.088501
55,76,-0.063792
59,93,-0.079799
59,94,-0.130849
59,95,-0.114611
59,96,-0.053625
60,93,-0.118227
60,94,-0.193860
60,95,-0.169803
60,96,-0.079449
61,25,-0.059675
61,37,-0.057609
61,38,-0.106321
61,39,-0.098995
61,93,-0.093567
61,94,-0.153425
61,95,-0.134386
61,96,-0.062878
62,23,-0.058465
62,24,-0.107846
62,25,-0.131774
62,26,-0.106653
62,27,-0.057179
62,37,-0.099600
62,38,-0.183817
62,39,-0.171150
62,40,-0.080396
62,94,-0.064862
62,95,-0.056813
63,23,-0.085518
63,24,-0.157748
63,25,-0.192747
63,26,-0.156003
63,27,-0.083636
63,37,-0.086874
63,38,-0.160330
63,39,-0.149282
63,40,-0.070124
64,23,-0.082858
64,24,-0.152841
64,25,-0.186752
64,26,-0.151150
64,27,-0.081035
64,38,-0.070552
64,39,-0.065691
65,23,-0.053178
65,24,-0.098093
65,25,-0.119856
65,26,-0.097007
65,27,-0.052008
66,25,-0.050954
66,34,-0.076277
66,35,-0.125559
66,36,-0.080720
67,34,-0.121447
67,35,-0.199912
67,36,-0.128520
67,51,-0.200000
68,34,-0.075519
68,35,-0.124311
68,36,-0.079918
77,78,-0.200000
80,0,-0.074806
81,0,-0.124817
81,1,-0.053219
82,0,-0.129122
82,1,-0.055055
83,0,-0.082817
85,60,-0.200000
85,66,-0.200000
89,66,-0.200000
