row,col,intensity
17,2,-0.072400
17,3,-0.110032
17,4,-0.098826
17,5,-0.052456
18,2,-0.121103
18,3,-0.184049
18,4,-0.165305
18,5,-0.087743
19,2,-0.119714
19,3,-0.181938
19,4,-0.163409
19,5,-0.086737
20,2,-0.069938
20,3,-0.106289
20,4,-0.095464
20,5,-0.050672
20,39,-0.053490
21,20,-0.200000
21,37,-0.060390
21,38,-0.110150
21,39,-0.127196
21,40,-0.092988
22,37,-0.090914
22,38,-0.165827
22,39,-0.191489
22,40,-0.139990
22,41,-0.064791
23,37,-0.086649
23,38,-0.158048
23,39,-0.182506
23,40,-0.133423
23,41,-0.061752
24,37,-0.052284
24,38,-0.095365
24,39,-0.110123
24,40,-0.080506
27,35,-0.200000
29,9,-0.057282
29,10,-0.051920
30,8,-0.073565
30,9,-0.154720
30,10,-0.140239
30,11,-0.054782
31,8,-0.085634
31,9,-0.180104
31,10,-0.163247
31,11,-0.063770
32,9,-0.090354
32,10,-0.081897
40,68,-0.200000
50,39,-0.111261
50,40,-0.106928
51,38,-0.073639
51,39,-0.181209
51,40,-0.174152
51,41,-0.065367
52,39,-0.115264
52,40,-0.110775
52,77,-0.200000
58,47,-0.052007
59,46,-0.102212
59,47,-0.143580
59,48,-0.101754
60,45,-0.051130
60,46,-0.142364
60,47,-0.199982
60,48,-0.141725
60,49,-0.050672
61,24,-0.065525
61,25,-0.070371
61,26,-0.050061
61,46,-0.100037
61,47,-0.140525
61,48,-0.099589
62,23,-0.082355
62,24,-0.133525
62,25,-0.143400
62,26,-0.102013
63,23,-0.111164
63,24,-0.180232
63,25,-0.193562
63,26,-0.137697
63,27,-0.064886
64,23,-0.099393
64,24,-0.161147
64,25,-0.173065
64,26,-0.123116
64,27,-0.058015
65,23,-0.058866
65,24,-0.095440
65,25,-0.102499
65,26,-0.072916
66,57,-0.200000
78,15,-0.071674
78,16,-0.111690
78,17,-0.094639
79,4,-0.055221
79,5,-0.104638
79,6,-0.122932
79,7,-0.089543
79,15,-0.121329
79,16,-0.189068
79,17,-0.160206
79,18,-0.073814
80,4,-0.085627
80,5,-0.162254
80,6,-0.190621
80,7,-0.138847
80,8,-0.062704
80,15,-0.111680
80,16,-0.174032
80,17,-0.147464
80,18,-0.067944
80,49,-0.200000
81,4,-0.082320
81,5,-0.155988
81,6,-0.183259
81,7,-0.133485
81,8,-0.060282
81,15,-0.055897
81,16,-0.087105
81,17,-0.073808
82,5,-0.092978
82,6,-0.109233
82,7,-0.079565
85,40,-0.200000
