row,col,intensity
11,28,-0.200000
11,34,-0.200000
20,16,-0.054121
20,45,-0.200000
21,15,-0.082182
21,16,-0.154304
21,17,-0.124859
22,15,-0.100981
22,16,-0.189599
22,17,-0.153420
22,18,-0.053502
23,15,-0.053474
23,16,-0.100402
23,17,-0.081243
41,57,-0.200000
55,81,-0.200000
58,25,-0.065334
58,26,-0.075742
58,27,-0.058165
59,5,-0.200000
59,24,-0.074166
59,25,-0.129804
59,26,-0.150484
59,27,-0.115561
59,28,-0.058783
60,24,-0.097606
60,25,-0.170829
60,26,-0.198044
60,27,-0.152084
60,28,-0.077361
61,24,-0.109044
61,25,-0.168143
61,26,-0.179903
61,27,-0.132578
61,28,-0.067439
61,37,-0.058987
61,38,-0.104442
61,39,-0.093294
62,24,-0.124969
62,25,-0.189446
62,26,-0.163866
62,27,-0.098303
62,37,-0.104566
62,38,-0.185142
62,39,-0.165381
62,40,-0.074530
63,24,-0.094671
63,25,-0.175689
63,26,-0.135652
63,27,-0.057603
63,37,-0.093516
63,38,-0.165577
63,39,-0.147905
63,40,-0.066654
64,25,-0.062855
64,38,-0.074707
64,39,-0.066733
67,36,-0.200000
77,15,-0.071528
77,16,-0.110554
77,17,-0.105940
77,18,-0.062942
77,67,-0.200000
78,15,-0.116495
78,16,-0.180055
78,17,-0.172541
78,18,-0.102511
79,15,-0.117634
79,16,-0.181814
79,17,-0.174227
79,18,-0.103513
80,15,-0.073645
80,16,-0.113826
80,17,-0.109076
80,18,-0.064805
88,67,-0.200000
88,78,-0.200000
89,0,-0.200000
89,33,-0.200000
90,53,-0.200000
96,60,-0.200000
