row,col,intensity
4,91,-0.055804
4,92,-0.095154
4,93,-0.067929
5,91,-0.112120
5,92,-0.191183
5,93,-0.136483
6,91,-0.094312
6,92,-0.160818
6,93,-0.114806
7,92,-0.056635
17,21,-0.200000
22,1,-0.070656
22,2,-0.052982
23,0,-0.099476
23,1,-0.173080
23,2,-0.129784
24,0,-0.105016
24,1,-0.182720
24,2,-0.137013
25,1,-0.083133
25,2,-0.062337
25,33,-0.200000
43,52,-0.084826
43,53,-0.112388
43,54,-0.059891
44,52,-0.147667
44,53,-0.195647
44,54,-0.104260
45,52,-0.103394
45,53,-0.136988
45,54,-0.073001
48,71,-0.200000
49,32,-0.127588
49,33,-0.128608
49,34,-0.050629
50,15,-0.200000
50,31,-0.067753
50,32,-0.174867
50,33,-0.176264
50,34,-0.069390
51,32,-0.093601
51,33,-0.094349
53,65,-0.200000
55,23,-0.057206
55,24,-0.067065
55,25,-0.052079
56,22,-0.067857
56,23,-0.120096
56,24,-0.140793
56,25,-0.109333
56,26,-0.056240
57,22,-0.094363
57,23,-0.167007
57,24,-0.195789
57,25,-0.152040
57,26,-0.078208
58,22,-0.086921
58,23,-0.153837
58,24,-0.180349
58,25,-0.140050
58,26,-0.072040
59,22,-0.053036
59,23,-0.093865
59,24,-0.110042
59,25,-0.085453
70,59,-0.059879
70,60,-0.101858
70,61,-0.087413
70,78,-0.200000
71,59,-0.109106
71,60,-0.185594
71,61,-0.159274
71,62,-0.068959
72,59,-0.100296
72,60,-0.170608
72,61,-0.146414
72,62,-0.063391
73,60,-0.079123
73,61,-0.067902
75,0,-0.081406
76,0,-0.114876
77,0,-0.100506
78,0,-0.054519
82,53,-0.200000
84,54,-0.200000
95,62,-0.200000
