row,col,intensity
7,47,-0.200000
11,27,-0.200000
13,21,-0.200000
14,10,-0.088151
14,11,-0.072187
15,9,-0.096512
15,10,-0.183385
15,11,-0.150173
15,12,-0.052998
16,9,-0.086529
16,10,-0.164416
16,11,-0.134639
17,10,-0.063528
17,11,-0.052023
22,30,-0.200000
29,68,-0.200000
53,77,-0.068802
53,78,-0.057108
54,76,-0.097544
54,77,-0.162677
54,78,-0.135029
54,79,-0.055783
55,76,-0.114790
55,77,-0.191438
55,78,-0.158902
55,79,-0.065646
56,76,-0.067233
56,77,-0.112126
56,78,-0.093069
62,81,-0.200000
64,40,-0.101428
64,41,-0.134991
64,42,-0.070167
65,40,-0.146796
65,41,-0.195372
65,42,-0.101552
66,40,-0.082976
66,41,-0.110433
66,42,-0.057402
70,19,-0.084227
70,20,-0.110646
70,21,-0.096281
70,22,-0.055496
71,18,-0.069267
71,19,-0.137371
71,20,-0.180460
71,21,-0.157031
71,22,-0.090512
71,35,-0.068014
71,36,-0.080611
72,18,-0.074833
72,19,-0.148409
72,20,-0.194960
72,21,-0.169648
72,22,-0.097785
72,34,-0.061882
72,35,-0.145377
72,36,-0.172303
72,37,-0.103028
73,18,-0.053552
73,19,-0.106204
73,20,-0.139517
73,21,-0.121403
73,22,-0.069977
73,24,-0.069835
73,25,-0.118481
73,26,-0.097460
73,34,-0.066731
73,35,-0.156768
73,36,-0.185804
73,37,-0.111101
74,19,-0.050343
74,20,-0.066135
74,21,-0.057548
74,24,-0.114289
74,25,-0.193901
74,26,-0.159499
74,27,-0.063611
74,35,-0.085288
74,36,-0.101084
74,37,-0.060443
75,24,-0.090685
75,25,-0.153855
75,26,-0.126558
75,27,-0.050474
76,25,-0.059189
78,0,-0.078605
78,1,-0.111217
78,2,-0.097562
78,3,-0.053062
78,90,-0.101146
78,91,-0.135809
78,92,-0.088683
79,0,-0.129882
79,1,-0.183767
79,2,-0.161205
79,3,-0.087676
79,89,-0.053771
79,90,-0.148452
79,91,-0.199326
79,92,-0.130160
80,0,-0.133057
80,1,-0.188260
80,2,-0.165146
80,3,-0.089819
80,90,-0.105964
80,91,-0.142278
80,92,-0.092907
81,0,-0.084512
81,1,-0.119574
81,2,-0.104894
81,3,-0.057049
82,63,-0.200000
85,41,-0.200000
92,1,-0.200000
92,52,-0.200000
96,43,-0.200000
