row,col,intensity
0,88,-0.079185
0,89,-0.181133
0,90,-0.173466
0,91,-0.069550
1,89,-0.102181
1,90,-0.097856
7,87,-0.200000
10,44,-0.200000
12,41,-0.200000
24,16,-0.060346
25,15,-0.120636
25,16,-0.163120
25,17,-0.095056
25,89,-0.200000
26,15,-0.140534
26,16,-0.190026
26,17,-0.110736
27,15,-0.070556
27,16,-0.095403
27,17,-0.055595
49,52,-0.200000
60,43,-0.061468
60,44,-0.068521
61,21,-0.058866
61,22,-0.088283
61,23,-0.087702
61,24,-0.057712
61,42,-0.053092
61,43,-0.151539
61,44,-0.168928
61,45,-0.073546
61,57,-0.064907
61,58,-0.063956
62,21,-0.106219
62,22,-0.159301
62,23,-0.158253
62,24,-0.104137
62,42,-0.051120
62,43,-0.145910
62,44,-0.162653
62,45,-0.070814
62,56,-0.078134
62,57,-0.152603
62,58,-0.150368
62,59,-0.074750
63,20,-0.056075
63,21,-0.126959
63,22,-0.190405
63,23,-0.189153
63,24,-0.124470
63,25,-0.054254
63,43,-0.054868
63,44,-0.061164
63,56,-0.092677
63,57,-0.181009
63,58,-0.178358
63,59,-0.088664
64,12,-0.200000
64,21,-0.100518
64,22,-0.150750
64,23,-0.149758
64,24,-0.098547
64,56,-0.055459
64,57,-0.108318
64,58,-0.106732
64,59,-0.053058
65,21,-0.052716
65,22,-0.079060
65,23,-0.078539
65,24,-0.051682
65,61,-0.200000
67,33,-0.053226
67,34,-0.085209
67,35,-0.091111
67,36,-0.065070
68,33,-0.095383
68,34,-0.152698
68,35,-0.163274
68,36,-0.116608
68,37,-0.055624
69,33,-0.114168
69,34,-0.182769
69,35,-0.195429
69,36,-0.139572
69,37,-0.066579
69,90,-0.200000
70,33,-0.091273
70,34,-0.146117
70,35,-0.156238
70,36,-0.111583
70,37,-0.053227
71,34,-0.078023
71,35,-0.083427
71,36,-0.059583
80,10,-0.075093
80,11,-0.098415
80,12,-0.079968
81,9,-0.063687
81,10,-0.134625
81,11,-0.176437
81,12,-0.143366
81,13,-0.072226
82,9,-0.070790
82,10,-0.149639
82,11,-0.196115
82,12,-0.159356
82,13,-0.080282
83,10,-0.103124
83,11,-0.135152
83,12,-0.109820
83,13,-0.055326
84,11,-0.057747
86,52,-0.200000
89,62,-0.200000
90,37,-0.200000
