row,col,intensity
20,20,-0.200000
26,14,-0.051331
26,15,-0.068019
27,14,-0.128723
27,15,-0.170572
27,16,-0.097410
27,31,-0.200000
28,14,-0.139117
28,15,-0.184345
28,16,-0.105275
28,60,-0.200000
29,14,-0.064797
29,15,-0.085862
34,66,-0.200000
43,6,-0.054699
44,5,-0.100067
44,6,-0.134476
44,7,-0.107625
44,8,-0.051298
45,4,-0.064928
45,5,-0.146512
45,6,-0.196891
45,7,-0.157577
45,8,-0.075106
46,4,-0.056615
46,5,-0.127752
46,6,-0.171680
46,7,-0.137401
46,8,-0.065489
46,71,-0.054600
46,72,-0.073725
47,5,-0.066340
47,6,-0.089152
47,7,-0.071351
47,71,-0.132187
47,72,-0.178488
47,73,-0.096815
48,71,-0.128556
48,72,-0.173585
48,73,-0.094155
49,71,-0.050223
49,72,-0.067815
51,78,-0.200000
60,39,-0.051271
61,38,-0.105778
61,39,-0.142463
61,40,-0.096800
62,37,-0.055545
62,38,-0.148283
62,39,-0.199710
62,40,-0.135698
63,38,-0.104871
63,39,-0.141242
63,40,-0.095970
64,39,-0.085989
64,40,-0.097764
65,39,-0.113902
65,40,-0.183465
65,41,-0.115413
66,39,-0.106485
66,40,-0.171519
66,41,-0.107898
67,40,-0.062625
68,12,-0.052607
68,13,-0.081356
68,14,-0.083340
68,15,-0.056551
69,12,-0.098140
69,13,-0.151772
69,14,-0.155474
69,15,-0.105498
70,11,-0.051944
70,12,-0.121274
70,13,-0.187549
70,14,-0.192123
70,15,-0.130366
70,16,-0.058596
71,12,-0.099267
71,13,-0.153516
71,14,-0.157260
71,15,-0.106709
72,3,-0.080363
72,4,-0.119787
72,5,-0.110702
72,6,-0.063430
72,12,-0.053822
72,13,-0.083236
72,14,-0.085266
72,15,-0.057858
73,2,-0.052030
73,3,-0.125089
73,4,-0.186456
73,5,-0.172315
73,6,-0.098733
74,2,-0.050213
74,3,-0.120720
74,4,-0.179942
74,5,-0.166295
74,6,-0.095284
75,3,-0.072231
75,4,-0.107667
75,5,-0.099501
75,6,-0.057012
76,65,-0.200000
82,53,-0.200000
85,80,-0.068345
85,81,-0.142066
85,82,-0.128055
85,83,-0.050053
86,80,-0.089528
86,81,-0.186097
86,82,-0.167743
86,83,-0.065566
87,80,-0.050855
87,81,-0.105709
87,82,-0.095284
88,50,-0.200000
