row,col,intensity
14,45,-0.200000
15,19,-0.200000
18,14,-0.080928
18,15,-0.144532
18,16,-0.111243
19,14,-0.109382
19,15,-0.195350
19,16,-0.150357
20,14,-0.063715
20,15,-0.113791
20,16,-0.087583
23,64,-0.200000
34,25,-0.200000
34,67,-0.200000
56,11,-0.055089
56,12,-0.076141
56,13,-0.069710
57,10,-0.052018
57,11,-0.108542
57,12,-0.150022
57,13,-0.137350
57,14,-0.083296
58,10,-0.067891
58,11,-0.141660
58,12,-0.195797
58,13,-0.179259
58,14,-0.108712
59,10,-0.058692
59,11,-0.122467
59,12,-0.169269
59,13,-0.154972
59,14,-0.093983
60,11,-0.070131
60,12,-0.096932
60,13,-0.088745
60,14,-0.053819
64,61,-0.200000
65,28,-0.052014
65,29,-0.115507
65,30,-0.100178
66,28,-0.085042
66,29,-0.188851
66,30,-0.163788
66,31,-0.055479
67,28,-0.054303
67,29,-0.120590
67,30,-0.104586
69,83,-0.200000
76,48,-0.077278
76,49,-0.131630
76,50,-0.113114
77,7,-0.065844
77,8,-0.085978
77,9,-0.069607
77,48,-0.114152
77,49,-0.194438
77,50,-0.167087
77,51,-0.072439
78,6,-0.060425
78,7,-0.127262
78,8,-0.166177
78,9,-0.134535
78,10,-0.067529
78,48,-0.085069
78,49,-0.144901
78,50,-0.124519
78,51,-0.053984
79,6,-0.072409
79,7,-0.152502
79,8,-0.199134
79,9,-0.161216
79,10,-0.080922
79,49,-0.054479
80,6,-0.053797
80,7,-0.113303
80,8,-0.147949
80,9,-0.119778
80,10,-0.060122
81,7,-0.052191
81,8,-0.068151
81,9,-0.055174
85,39,-0.200000
85,41,-0.200000
89,63,-0.200000
89,64,-0.200000
96,27,-0.200000
98,19,-0.200000
