row,col,intensity
10,34,-0.200000
25,2,-0.055379
26,1,-0.094970
26,2,-0.157759
26,3,-0.112939
27,1,-0.116596
27,2,-0.193682
27,3,-0.138656
28,1,-0.061691
28,2,-0.102478
28,3,-0.073364
30,30,-0.200000
30,46,-0.200000
31,96,-0.067454
31,97,-0.116964
31,98,-0.113829
31,99,-0.062175
32,31,-0.200000
32,81,-0.057800
32,82,-0.120494
32,83,-0.127895
32,84,-0.069118
32,96,-0.106177
32,97,-0.184109
32,98,-0.179176
32,99,-0.097868
33,81,-0.085201
33,82,-0.177614
33,83,-0.188524
33,84,-0.101884
33,96,-0.093803
33,97,-0.162652
33,98,-0.158293
33,99,-0.086462
34,81,-0.063945
34,82,-0.133304
34,83,-0.141492
34,84,-0.076467
34,97,-0.080650
34,98,-0.078488
35,82,-0.050940
35,83,-0.054069
38,61,-0.200000
39,66,-0.200000
50,24,-0.200000
52,25,-0.055353
52,26,-0.068214
53,25,-0.140003
53,26,-0.172529
53,27,-0.083036
54,25,-0.138296
54,26,-0.170425
54,27,-0.082024
55,25,-0.053353
55,26,-0.086778
55,27,-0.085348
55,28,-0.069400
56,26,-0.070813
56,27,-0.144206
56,28,-0.156869
56,29,-0.091154
57,9,-0.065321
57,10,-0.093775
57,11,-0.089174
57,12,-0.056171
57,26,-0.085503
57,27,-0.174120
57,28,-0.189410
57,29,-0.110063
58,8,-0.053214
58,9,-0.115329
58,10,-0.165566
58,11,-0.157443
58,12,-0.099173
58,26,-0.055148
58,27,-0.112305
58,28,-0.122167
58,29,-0.070989
59,8,-0.062234
59,9,-0.134878
59,10,-0.193631
59,11,-0.184131
59,12,-0.115984
60,9,-0.104487
60,10,-0.150002
60,11,-0.142642
60,12,-0.089850
61,9,-0.053617
61,10,-0.076973
61,11,-0.073196
62,85,-0.200000
74,55,-0.086692
74,56,-0.099957
74,57,-0.058144
75,54,-0.069912
75,55,-0.159778
75,56,-0.184225
75,57,-0.107162
76,54,-0.065006
76,55,-0.148565
76,56,-0.171296
76,57,-0.099642
77,55,-0.069692
77,56,-0.080355
79,5,-0.059772
79,6,-0.076467
79,7,-0.060653
80,4,-0.059494
80,5,-0.122762
80,6,-0.157052
80,7,-0.124571
80,8,-0.061261
80,62,-0.200000
81,4,-0.075758
81,5,-0.156322
81,6,-0.199987
81,7,-0.158626
81,8,-0.078008
82,4,-0.059811
82,5,-0.123416
82,6,-0.157889
82,7,-0.125235
82,8,-0.061587
82,53,-0.200000
83,5,-0.060411
83,6,-0.077285
83,7,-0.061301
93,76,-0.200000
94,68,-0.200000
