row,col,intensity
1,81,-0.200000
12,33,-0.200000
27,13,-0.050078
27,14,-0.117099
27,15,-0.118005
27,16,-0.051250
28,13,-0.076690
28,14,-0.179324
28,15,-0.180712
28,16,-0.078484
29,13,-0.050614
29,14,-0.118351
29,15,-0.119266
29,16,-0.051798
30,67,-0.200000
34,42,-0.200000
46,13,-0.058784
47,11,-0.053952
47,12,-0.102375
47,13,-0.129750
47,14,-0.200000
47,15,-0.062103
48,11,-0.079539
48,12,-0.150927
48,13,-0.191284
48,14,-0.161926
48,15,-0.091555
49,11,-0.078320
49,12,-0.148615
49,13,-0.188354
49,14,-0.159446
49,15,-0.090152
50,11,-0.051511
50,12,-0.097742
50,13,-0.123879
50,14,-0.104866
50,15,-0.059292
51,13,-0.054418
52,81,-0.068588
52,82,-0.068738
52,93,-0.200000
53,80,-0.069059
53,81,-0.161025
53,82,-0.161377
53,83,-0.069513
54,80,-0.069685
54,81,-0.162485
54,82,-0.162840
54,83,-0.070143
55,9,-0.057463
55,10,-0.078346
55,11,-0.070756
55,81,-0.070471
55,82,-0.070625
56,8,-0.054368
56,9,-0.111906
56,10,-0.152575
56,11,-0.137795
56,12,-0.082433
57,8,-0.070134
57,9,-0.144358
57,10,-0.196821
57,11,-0.177755
57,12,-0.106338
58,8,-0.059929
58,9,-0.123352
58,10,-0.168181
58,11,-0.151889
58,12,-0.090865
59,9,-0.069818
59,10,-0.095192
59,11,-0.085971
59,12,-0.051430
64,40,-0.100724
64,41,-0.105805
65,39,-0.064258
65,40,-0.172830
65,41,-0.181548
65,42,-0.074480
66,40,-0.115820
66,41,-0.121662
72,54,-0.200000
76,48,-0.082487
76,49,-0.132769
76,50,-0.107814
77,48,-0.122392
77,49,-0.197000
77,50,-0.159972
77,51,-0.065537
78,48,-0.091619
78,49,-0.147468
78,50,-0.119750
78,89,-0.050728
78,90,-0.068889
78,91,-0.058495
79,49,-0.055692
79,88,-0.050102
79,89,-0.108814
79,90,-0.147769
79,91,-0.125473
79,92,-0.066617
80,1,-0.088109
80,2,-0.102536
80,3,-0.073982
80,88,-0.067198
80,89,-0.145944
80,90,-0.198191
80,91,-0.168288
80,92,-0.089349
81,0,-0.081803
81,1,-0.153544
81,2,-0.178685
81,3,-0.128925
81,4,-0.057673
81,88,-0.056354
81,89,-0.122393
81,90,-0.166210
81,91,-0.141132
81,92,-0.074931
82,0,-0.088384
82,1,-0.165897
82,2,-0.193060
82,3,-0.139296
82,4,-0.062313
82,89,-0.064180
82,90,-0.087156
82,91,-0.074006
83,0,-0.059207
83,1,-0.111130
83,2,-0.129327
83,3,-0.093311
84,2,-0.053713
88,64,-0.200000
96,40,-0.200000
