row,col,intensity
22,46,-0.200000
23,15,-0.074671
23,16,-0.146003
23,17,-0.123031
24,15,-0.097117
24,16,-0.189891
24,17,-0.160015
24,18,-0.058111
25,15,-0.054436
25,16,-0.106438
25,17,-0.089691
31,45,-0.200000
48,69,-0.200000
59,43,-0.080487
59,44,-0.147802
59,45,-0.106001
60,43,-0.105579
60,44,-0.193879
60,45,-0.139047
61,43,-0.054089
61,44,-0.099325
61,45,-0.071235
66,23,-0.092663
66,24,-0.118027
66,25,-0.099580
66,26,-0.055652
67,22,-0.075744
67,23,-0.145647
67,24,-0.185513
67,25,-0.156518
67,26,-0.087473
68,22,-0.078860
68,23,-0.151640
68,24,-0.193146
68,25,-0.162958
68,26,-0.091072
69,22,-0.054386
69,23,-0.104579
69,24,-0.133203
69,25,-0.112384
69,26,-0.062808
70,24,-0.060850
70,25,-0.051340
71,15,-0.059551
71,16,-0.089877
71,17,-0.084101
72,15,-0.110511
72,16,-0.166787
72,17,-0.156067
72,18,-0.090543
73,14,-0.052233
73,15,-0.127148
73,16,-0.191897
73,17,-0.179563
73,18,-0.104174
73,57,-0.102933
73,58,-0.140295
73,59,-0.096471
73,94,-0.200000
74,15,-0.090699
74,16,-0.136887
74,17,-0.128089
74,18,-0.074311
74,56,-0.054268
74,57,-0.146611
74,58,-0.199827
74,59,-0.137406
75,16,-0.060541
75,17,-0.056650
75,57,-0.105351
75,58,-0.143591
75,59,-0.098737
75,87,-0.200000
76,58,-0.052056
80,63,-0.200000
86,67,-0.200000
98,58,-0.200000
