row,col,intensity
11,18,-0.200000
14,9,-0.096142
14,10,-0.090995
15,8,-0.082001
15,9,-0.180085
15,10,-0.170443
15,11,-0.069523
16,8,-0.066195
16,9,-0.145374
16,10,-0.137590
16,11,-0.056122
17,9,-0.050575
17,21,-0.200000
23,28,-0.200000
27,48,-0.200000
33,74,-0.200000
44,85,-0.057497
45,84,-0.089111
45,85,-0.149988
45,86,-0.125648
45,87,-0.052388
46,84,-0.115697
46,85,-0.194736
46,86,-0.163135
46,87,-0.068018
47,84,-0.074763
47,85,-0.125838
47,86,-0.105417
63,41,-0.090008
63,42,-0.139077
63,43,-0.083929
64,41,-0.128455
64,42,-0.198483
64,43,-0.119778
65,20,-0.064645
65,21,-0.055210
65,41,-0.071597
65,42,-0.110629
65,43,-0.066761
66,19,-0.090298
66,20,-0.159062
66,21,-0.135848
66,22,-0.056252
67,19,-0.107724
67,20,-0.189757
67,21,-0.162063
67,22,-0.067107
68,14,-0.073178
68,15,-0.081343
68,16,-0.059893
68,19,-0.062308
68,20,-0.109756
68,21,-0.093738
69,13,-0.083455
69,14,-0.140047
69,15,-0.155673
69,16,-0.114623
69,17,-0.055905
70,13,-0.105795
70,14,-0.177536
70,15,-0.197345
70,16,-0.145306
70,17,-0.070870
71,13,-0.088837
71,14,-0.149079
71,15,-0.165713
71,16,-0.122015
71,17,-0.059510
72,14,-0.082921
72,15,-0.092173
72,16,-0.067868
72,78,-0.200000
75,42,-0.085601
75,43,-0.085089
75,84,-0.083377
75,85,-0.096207
75,86,-0.053988
76,41,-0.085908
76,42,-0.169263
76,43,-0.168250
76,44,-0.084375
76,83,-0.066878
76,84,-0.158675
76,85,-0.183092
76,86,-0.102746
77,41,-0.085700
77,42,-0.168854
77,43,-0.167843
77,44,-0.084171
77,54,-0.200000
77,83,-0.061899
77,84,-0.146862
77,85,-0.169461
77,86,-0.095097
78,3,-0.091389
78,4,-0.104218
78,5,-0.073685
78,42,-0.084981
78,43,-0.084473
78,84,-0.066107
78,85,-0.076279
79,2,-0.085521
79,3,-0.157301
79,4,-0.179382
79,5,-0.126829
79,6,-0.055597
80,2,-0.091265
80,3,-0.167865
80,4,-0.191430
80,5,-0.135347
80,6,-0.059331
81,2,-0.060385
81,3,-0.111066
81,4,-0.126658
81,5,-0.089551
82,4,-0.051957
92,38,-0.200000
92,40,-0.200000
93,56,-0.200000
99,94,-0.200000
