row,col,intensity
2,49,-0.079957
2,50,-0.112581
2,51,-0.098283
2,52,-0.053198
3,48,-0.057758
3,49,-0.131165
3,50,-0.184684
3,51,-0.161229
3,52,-0.087269
4,48,-0.058747
4,49,-0.133410
4,50,-0.187844
4,51,-0.163988
4,52,-0.088762
5,49,-0.084132
5,50,-0.118460
5,51,-0.103415
5,52,-0.055976
10,29,-0.058310
11,28,-0.101209
11,29,-0.165463
11,30,-0.108666
12,28,-0.115369
12,29,-0.188612
12,30,-0.123868
13,28,-0.052828
13,29,-0.086367
13,30,-0.056720
16,30,-0.058107
17,29,-0.091065
17,30,-0.146364
17,31,-0.125047
17,32,-0.056789
18,29,-0.121929
18,30,-0.195971
18,31,-0.167429
18,32,-0.076036
18,46,-0.200000
19,29,-0.086780
19,30,-0.139477
19,31,-0.119163
19,32,-0.054117
20,30,-0.052768
22,10,-0.114171
22,11,-0.143736
22,12,-0.069017
23,10,-0.150361
23,11,-0.189297
23,12,-0.090894
23,75,-0.200000
24,10,-0.075526
24,11,-0.095084
29,11,-0.087344
29,12,-0.137912
29,13,-0.093846
30,11,-0.126370
30,12,-0.199532
30,13,-0.135778
30,30,-0.200000
31,11,-0.078795
31,12,-0.124414
31,13,-0.084661
34,50,-0.200000
37,41,-0.059213
38,40,-0.112264
38,41,-0.147857
38,42,-0.105400
39,39,-0.062353
39,40,-0.151728
39,41,-0.199833
39,42,-0.142450
39,43,-0.054961
40,40,-0.110990
40,41,-0.146179
40,42,-0.104203
41,41,-0.057876
47,47,-0.074993
47,48,-0.082840
47,49,-0.054497
48,46,-0.080069
48,47,-0.148513
48,48,-0.164052
48,49,-0.107923
49,46,-0.094433
49,47,-0.175156
49,48,-0.193482
49,49,-0.127283
50,46,-0.066328
50,47,-0.123026
50,48,-0.135898
50,49,-0.089402
51,47,-0.051462
51,48,-0.056846
54,53,-0.200000
56,23,-0.058652
57,21,-0.054608
57,22,-0.103685
57,23,-0.130407
57,24,-0.108643
57,25,-0.059954
58,21,-0.080424
58,22,-0.152704
58,23,-0.192058
58,24,-0.160005
58,25,-0.088299
59,21,-0.078458
59,22,-0.148971
59,23,-0.187364
59,24,-0.156094
59,25,-0.086140
60,21,-0.050700
60,22,-0.096266
60,23,-0.121075
60,24,-0.100869
60,25,-0.055664
61,23,-0.051826
64,89,-0.056277
65,87,-0.051779
65,88,-0.135752
65,89,-0.154333
65,90,-0.076085
66,32,-0.068796
66,33,-0.125058
66,34,-0.088786
66,68,-0.200000
66,87,-0.061576
66,88,-0.161436
66,89,-0.183534
66,90,-0.090481
67,32,-0.109069
67,33,-0.198268
67,34,-0.140762
67,88,-0.083250
67,89,-0.094645
68,32,-0.067534
68,33,-0.122765
68,34,-0.087158
73,0,-0.094917
73,57,-0.099097
73,58,-0.100622
73,59,-0.051545
74,0,-0.120265
74,56,-0.087126
74,57,-0.175353
74,58,-0.178050
74,59,-0.091209
75,0,-0.094477
75,56,-0.077779
75,57,-0.156541
75,58,-0.158949
75,59,-0.081424
76,57,-0.070503
76,58,-0.071587
77,94,-0.200000
89,32,-0.200000
90,52,-0.200000
97,41,-0.200000
