row,col,intensity
5,94,-0.054775
6,93,-0.100074
6,94,-0.159074
6,95,-0.105862
7,93,-0.121676
7,94,-0.193410
7,95,-0.128712
8,93,-0.061937
8,94,-0.098452
8,95,-0.065518
12,26,-0.200000
25,9,-0.077489
25,10,-0.080170
26,8,-0.088296
26,9,-0.154575
26,10,-0.159924
26,11,-0.097783
27,8,-0.104091
27,9,-0.182227
27,10,-0.188533
27,11,-0.115275
28,8,-0.072521
28,9,-0.126959
28,10,-0.131352
28,11,-0.080313
29,8,-0.080668
29,9,-0.085592
29,10,-0.054083
29,30,-0.200000
30,7,-0.092513
30,8,-0.162125
30,9,-0.122445
30,34,-0.050593
30,35,-0.088622
30,36,-0.098277
30,37,-0.068997
31,7,-0.108228
31,8,-0.189664
31,9,-0.143245
31,34,-0.089252
31,35,-0.156338
31,36,-0.173371
31,37,-0.121718
31,38,-0.054100
32,7,-0.054566
32,8,-0.095624
32,9,-0.072220
32,34,-0.099680
32,35,-0.174604
32,36,-0.193628
32,37,-0.135939
32,38,-0.060421
33,34,-0.070479
33,35,-0.123455
33,36,-0.136906
33,37,-0.096117
34,35,-0.055262
34,36,-0.061283
40,83,-0.069079
40,84,-0.134050
40,85,-0.112564
41,83,-0.099275
41,84,-0.192646
41,85,-0.161768
41,86,-0.058781
42,83,-0.061737
42,84,-0.119803
42,85,-0.100600
50,73,-0.200000
51,41,-0.085455
51,42,-0.074065
52,40,-0.081631
52,41,-0.181156
52,42,-0.157011
52,43,-0.053148
53,40,-0.067585
53,41,-0.149985
53,42,-0.129995
54,81,-0.200000
57,25,-0.062652
57,26,-0.055237
58,23,-0.050526
58,24,-0.101525
58,25,-0.135128
58,26,-0.119134
58,27,-0.069574
59,23,-0.072184
59,24,-0.145043
59,25,-0.193051
59,26,-0.170202
59,27,-0.099397
60,23,-0.068310
60,24,-0.137260
60,25,-0.182691
60,26,-0.161068
60,27,-0.094063
61,24,-0.086041
61,25,-0.114519
61,26,-0.100965
61,27,-0.058963
62,58,-0.071773
62,59,-0.076116
63,57,-0.073904
63,58,-0.155353
63,59,-0.164755
63,60,-0.088150
64,57,-0.080703
64,58,-0.169646
64,59,-0.179913
64,60,-0.096260
65,4,-0.065433
65,5,-0.059116
65,58,-0.093462
65,59,-0.099118
65,60,-0.053032
66,3,-0.091619
66,4,-0.152229
66,5,-0.137534
66,6,-0.067566
67,3,-0.115903
67,4,-0.192576
67,5,-0.173987
67,6,-0.085475
68,3,-0.079727
68,4,-0.132469
68,5,-0.119682
68,6,-0.058796
72,68,-0.200000
75,17,-0.050484
76,16,-0.095468
76,17,-0.131194
76,18,-0.103987
77,15,-0.060059
77,16,-0.143096
77,17,-0.196646
77,18,-0.155864
77,19,-0.071255
78,15,-0.051922
78,16,-0.123709
78,17,-0.170004
78,18,-0.134748
78,19,-0.061601
79,9,-0.078816
79,10,-0.113522
79,11,-0.101376
79,12,-0.056128
79,16,-0.061686
79,17,-0.084770
79,18,-0.067190
79,54,-0.200000
80,8,-0.055157
80,9,-0.128135
80,10,-0.184558
80,11,-0.164811
80,12,-0.091250
81,8,-0.055596
81,9,-0.129156
81,10,-0.186028
81,11,-0.166124
81,12,-0.091977
82,9,-0.080714
82,10,-0.116256
82,11,-0.103817
82,12,-0.057480
82,54,-0.200000
