row,col,intensity
5,93,-0.065786
5,94,-0.072907
6,92,-0.058021
6,93,-0.153590
6,94,-0.170217
6,95,-0.078978
7,92,-0.056713
7,93,-0.150127
7,94,-0.166379
7,95,-0.077197
8,93,-0.061435
8,94,-0.068086
17,2,-0.066419
17,3,-0.066041
17,79,-0.073598
17,80,-0.073635
18,1,-0.069169
18,2,-0.159583
18,3,-0.158676
18,4,-0.067995
18,78,-0.094988
18,79,-0.146437
18,80,-0.146509
18,81,-0.095130
19,1,-0.071623
19,2,-0.165245
19,3,-0.164305
19,4,-0.070407
19,77,-0.051635
19,78,-0.122656
19,79,-0.189090
19,80,-0.189184
19,81,-0.122839
19,82,-0.051763
20,2,-0.073742
20,3,-0.073323
20,78,-0.102788
20,79,-0.158462
20,80,-0.158540
20,81,-0.102941
21,78,-0.055903
21,79,-0.086181
21,80,-0.086224
21,81,-0.055986
26,27,-0.200000
30,21,-0.200000
34,46,-0.200000
50,59,-0.200000
56,20,-0.053813
57,18,-0.053718
57,19,-0.100239
57,20,-0.123901
57,21,-0.101445
57,22,-0.055018
57,30,-0.098532
57,31,-0.133785
57,32,-0.069161
58,18,-0.081927
58,19,-0.152878
58,20,-0.188966
58,21,-0.154718
58,22,-0.083910
58,30,-0.144144
58,31,-0.195718
58,32,-0.101178
59,18,-0.082766
59,19,-0.154444
59,20,-0.190902
59,21,-0.156303
59,22,-0.084770
59,30,-0.080287
59,31,-0.109012
59,32,-0.056355
60,18,-0.055385
60,19,-0.103351
60,20,-0.127748
60,21,-0.104595
60,22,-0.056727
61,20,-0.056626
61,64,-0.091226
61,65,-0.134859
61,66,-0.078632
62,64,-0.134459
62,65,-0.198769
62,66,-0.115897
63,27,-0.063986
63,64,-0.078167
63,65,-0.115553
63,66,-0.067376
64,26,-0.108876
64,27,-0.172853
64,28,-0.107176
65,26,-0.114870
65,27,-0.182368
65,28,-0.113076
66,27,-0.075145
67,60,-0.068139
67,61,-0.097349
67,62,-0.070166
68,60,-0.130575
68,61,-0.186549
68,62,-0.134459
69,60,-0.126238
69,61,-0.180352
69,62,-0.129993
70,60,-0.061572
70,61,-0.087966
70,62,-0.063403
73,57,-0.200000
74,18,-0.054738
74,19,-0.067398
75,17,-0.058499
75,18,-0.123029
75,19,-0.151481
75,20,-0.109196
76,17,-0.076977
76,18,-0.161889
76,19,-0.199328
76,20,-0.143686
76,21,-0.060640
76,67,-0.200000
77,17,-0.059301
77,18,-0.124716
77,19,-0.153558
77,20,-0.110693
77,79,-0.200000
78,18,-0.056250
78,19,-0.069259
79,87,-0.075452
79,88,-0.118905
79,89,-0.117191
79,90,-0.072235
80,9,-0.062471
80,10,-0.107452
80,11,-0.114589
80,12,-0.075764
80,87,-0.115802
80,88,-0.182493
80,89,-0.179862
80,90,-0.110865
81,9,-0.099901
81,10,-0.171834
81,11,-0.183248
81,12,-0.121160
81,87,-0.111153
81,88,-0.175167
81,89,-0.172642
81,90,-0.106414
82,9,-0.099050
82,10,-0.170370
82,11,-0.181687
82,12,-0.120128
82,87,-0.066725
82,88,-0.105153
82,89,-0.103637
82,90,-0.063881
83,9,-0.060888
83,10,-0.104730
83,11,-0.111686
83,12,-0.073845
91,39,-0.200000
96,40,-0.200000
97,96,-0.078159
97,97,-0.096553
97,98,-0.058862
98,95,-0.059874
98,96,-0.149885
98,97,-0.185160
98,98,-0.112879
99,95,-0.056662
99,96,-0.141844
99,97,-0.175227
99,98,-0.106823
