row,col,intensity
16,20,-0.200000
16,45,-0.200000
17,95,-0.082898
17,96,-0.104398
17,97,-0.073790
18,73,-0.054171
18,74,-0.108233
18,75,-0.110105
18,76,-0.057030
18,94,-0.065711
18,95,-0.147445
18,96,-0.185686
18,97,-0.131246
18,98,-0.052066
19,73,-0.089407
19,74,-0.178634
19,75,-0.181723
19,76,-0.094125
19,94,-0.065597
19,95,-0.147189
19,96,-0.185363
19,97,-0.131018
19,98,-0.051975
20,73,-0.075132
20,74,-0.150114
20,75,-0.152709
20,76,-0.079097
20,95,-0.082466
20,96,-0.103855
20,97,-0.073406
21,74,-0.064228
21,75,-0.065339
24,1,-0.071036
24,2,-0.073773
25,0,-0.066728
25,1,-0.160798
25,2,-0.166994
25,3,-0.074742
26,0,-0.065096
26,1,-0.156866
26,2,-0.162911
26,3,-0.072915
27,1,-0.065951
27,2,-0.068493
27,81,-0.200000
29,49,-0.200000
31,19,-0.200000
31,27,-0.200000
50,8,-0.200000
51,27,-0.131468
51,28,-0.136977
51,29,-0.055739
52,26,-0.063677
52,27,-0.169875
52,28,-0.176994
52,29,-0.072022
53,27,-0.085727
53,28,-0.089320
58,15,-0.061392
58,16,-0.059708
59,14,-0.080443
59,15,-0.146461
59,16,-0.142442
59,17,-0.074002
60,13,-0.052924
60,14,-0.115986
60,15,-0.186644
60,16,-0.181523
60,17,-0.094305
61,13,-0.090031
61,14,-0.121640
61,15,-0.146833
61,16,-0.132915
61,17,-0.064197
62,12,-0.095324
62,13,-0.147911
62,14,-0.158114
62,15,-0.125796
62,16,-0.081125
63,11,-0.051451
63,12,-0.120526
63,13,-0.187017
63,14,-0.192221
63,15,-0.130869
63,16,-0.059019
64,12,-0.100943
64,13,-0.156631
64,14,-0.160989
64,15,-0.109606
65,12,-0.056001
65,13,-0.086895
65,14,-0.089313
65,15,-0.060807
72,66,-0.200000
75,40,-0.064514
75,41,-0.118749
75,42,-0.110273
75,43,-0.051662
76,40,-0.102077
76,41,-0.187889
76,42,-0.174478
76,43,-0.081742
76,93,-0.200000
77,40,-0.081483
77,41,-0.149982
77,42,-0.139276
77,43,-0.065250
78,41,-0.060400
78,42,-0.056089
79,1,-0.078020
79,2,-0.078628
80,0,-0.094460
80,1,-0.153542
80,2,-0.154738
80,3,-0.096685
81,0,-0.115255
81,1,-0.187343
81,2,-0.188803
81,3,-0.117970
82,0,-0.087189
82,1,-0.141723
82,2,-0.142827
82,3,-0.089243
83,1,-0.066472
83,2,-0.066989
91,62,-0.200000
92,64,-0.200000
94,66,-0.200000
98,19,-0.200000
