row,col,intensity
23,46,-0.200000
29,6,-0.068463
29,7,-0.081865
30,5,-0.053897
30,6,-0.149541
30,7,-0.178813
30,8,-0.092148
31,5,-0.050736
31,6,-0.140769
31,7,-0.168324
31,8,-0.086743
31,45,-0.200000
32,6,-0.057108
32,7,-0.068287
39,93,-0.200000
45,61,-0.200000
46,57,-0.087787
46,58,-0.102671
46,59,-0.064143
47,56,-0.072141
47,57,-0.157949
47,58,-0.184729
47,59,-0.115409
48,56,-0.069336
48,57,-0.151806
48,58,-0.177545
48,59,-0.110921
49,57,-0.077938
49,58,-0.091152
49,59,-0.056947
51,94,-0.200000
52,23,-0.097625
52,24,-0.140690
52,25,-0.087145
53,23,-0.138045
53,24,-0.198941
53,25,-0.123227
54,23,-0.083900
54,24,-0.120910
54,25,-0.074893
62,25,-0.098741
62,26,-0.105935
63,24,-0.062135
63,25,-0.170687
63,26,-0.183122
63,27,-0.076729
64,25,-0.115234
64,26,-0.123630
64,27,-0.051802
65,54,-0.200000
67,13,-0.066925
67,14,-0.083742
67,15,-0.069410
68,12,-0.067236
68,13,-0.127012
68,14,-0.158929
68,15,-0.131729
68,16,-0.072323
68,90,-0.200000
69,12,-0.084524
69,13,-0.159669
69,14,-0.199792
69,15,-0.165599
69,16,-0.090919
70,12,-0.070384
70,13,-0.132958
70,14,-0.166369
70,15,-0.137896
70,16,-0.075709
71,13,-0.073338
71,14,-0.091767
71,15,-0.076061
72,94,-0.200000
74,38,-0.077628
74,39,-0.119293
74,40,-0.092486
75,38,-0.127249
75,39,-0.195547
75,40,-0.151604
75,41,-0.059298
76,38,-0.105234
76,39,-0.161716
76,40,-0.125376
77,39,-0.067471
77,40,-0.052309
79,15,-0.053883
79,33,-0.054033
80,14,-0.100838
80,15,-0.129991
80,16,-0.103895
80,17,-0.051483
80,32,-0.108804
80,33,-0.138294
80,34,-0.098655
81,13,-0.072541
81,14,-0.150828
81,15,-0.194433
81,16,-0.155400
81,17,-0.077006
81,31,-0.069015
81,32,-0.156295
81,33,-0.198657
81,34,-0.141716
81,35,-0.056741
82,13,-0.067272
82,14,-0.139872
82,15,-0.180309
82,16,-0.144111
82,17,-0.071412
82,31,-0.055642
82,32,-0.126010
82,33,-0.160163
82,34,-0.114256
82,54,-0.200000
83,14,-0.080421
83,15,-0.103671
83,16,-0.082858
83,32,-0.057019
83,33,-0.072474
83,34,-0.051701
91,38,-0.200000
92,48,-0.200000
92,72,-0.060451
92,73,-0.106817
92,74,-0.096101
93,72,-0.105092
93,73,-0.185697
93,74,-0.167069
93,75,-0.076531
94,72,-0.093022
94,73,-0.164371
94,74,-0.147882
94,75,-0.067742
95,73,-0.074079
95,74,-0.066648
99,96,-0.200000
