row,col,intensity
10,35,-0.200000
13,39,-0.200000
15,4,-0.072035
15,5,-0.088374
16,3,-0.052592
16,4,-0.149712
16,5,-0.183671
16,6,-0.097111
17,4,-0.134097
17,5,-0.164514
17,6,-0.086982
18,4,-0.051764
18,5,-0.063505
18,46,-0.200000
22,37,-0.200000
29,78,-0.200000
30,63,-0.200000
38,57,-0.076024
38,58,-0.117367
38,59,-0.068987
39,57,-0.129238
39,58,-0.199520
39,59,-0.117275
40,57,-0.083647
40,58,-0.129136
40,59,-0.075905
43,84,-0.058358
43,85,-0.054277
44,74,-0.074355
44,75,-0.132993
44,76,-0.093824
44,83,-0.089841
44,84,-0.133606
44,85,-0.124263
44,86,-0.072280
45,74,-0.110742
45,75,-0.198076
45,76,-0.139738
45,82,-0.054097
45,83,-0.128637
45,84,-0.191301
45,85,-0.177922
45,86,-0.103492
46,74,-0.065054
46,75,-0.116358
46,76,-0.082088
46,83,-0.115190
46,84,-0.171304
46,85,-0.159324
46,86,-0.092674
47,83,-0.064510
47,84,-0.095936
47,85,-0.089227
47,86,-0.051900
53,86,-0.200000
59,23,-0.071576
59,24,-0.127518
59,25,-0.088727
60,23,-0.111532
60,24,-0.198702
60,25,-0.138257
61,23,-0.067875
61,24,-0.120925
61,25,-0.084139
66,53,-0.200000
67,11,-0.066057
67,12,-0.106403
67,13,-0.113529
67,14,-0.080238
68,11,-0.104881
68,12,-0.168939
68,13,-0.180253
68,14,-0.127396
68,15,-0.059641
69,11,-0.110304
69,12,-0.177674
69,13,-0.189574
69,14,-0.133983
69,15,-0.062725
70,11,-0.076843
70,12,-0.123776
70,13,-0.132066
70,14,-0.093339
71,12,-0.057117
71,13,-0.060943
72,35,-0.059328
72,36,-0.108221
72,37,-0.099592
73,35,-0.101531
73,36,-0.185203
73,37,-0.170436
73,38,-0.079130
74,35,-0.087660
74,36,-0.159900
74,37,-0.147151
74,38,-0.068319
75,36,-0.069649
75,37,-0.064096
77,62,-0.200000
80,16,-0.091026
80,17,-0.108436
80,18,-0.080089
81,15,-0.079952
81,16,-0.153619
81,17,-0.183000
81,18,-0.135160
81,19,-0.061893
82,15,-0.083656
82,16,-0.160736
82,17,-0.191479
82,18,-0.141423
82,19,-0.064760
83,15,-0.054270
83,16,-0.104274
83,17,-0.124217
83,18,-0.091744
85,60,-0.200000
98,30,-0.060347
98,31,-0.093173
98,32,-0.084222
99,30,-0.112315
99,31,-0.173410
99,32,-0.156749
99,33,-0.082953
