row,col,intensity
0,2,-0.200000
15,13,-0.052605
16,12,-0.077691
16,13,-0.151538
16,14,-0.127386
17,12,-0.096452
17,13,-0.188134
17,14,-0.158148
17,15,-0.057294
18,12,-0.051606
18,13,-0.100660
18,14,-0.084616
18,43,-0.200000
27,47,-0.200000
40,98,-0.200000
46,59,-0.200000
54,41,-0.200000
60,56,-0.052246
61,55,-0.088529
61,56,-0.142914
61,57,-0.116392
62,55,-0.122173
62,56,-0.197225
62,57,-0.160625
62,58,-0.065998
63,55,-0.085061
63,56,-0.137314
63,57,-0.111832
65,17,-0.053557
65,18,-0.082584
65,19,-0.084351
65,20,-0.057070
66,17,-0.099249
66,18,-0.153040
66,19,-0.156316
66,20,-0.105759
66,34,-0.094459
66,35,-0.120061
66,36,-0.059599
66,95,-0.200000
67,16,-0.052335
67,17,-0.121831
67,18,-0.187860
67,19,-0.191881
67,20,-0.129822
67,21,-0.058181
67,34,-0.152965
67,35,-0.194425
67,36,-0.096514
68,17,-0.099061
68,18,-0.152750
68,19,-0.156020
68,20,-0.105559
68,34,-0.096744
68,35,-0.122965
68,36,-0.061040
69,17,-0.053354
69,18,-0.082271
69,19,-0.084032
69,20,-0.056854
77,0,-0.059072
77,53,-0.200000
78,0,-0.132799
78,1,-0.080974
78,8,-0.200000
79,0,-0.185098
79,1,-0.112863
80,0,-0.159955
80,1,-0.097533
81,0,-0.085701
81,1,-0.052256
89,35,-0.078669
89,36,-0.103593
89,37,-0.067894
90,34,-0.054528
90,35,-0.144268
90,36,-0.189975
90,37,-0.124508
91,35,-0.131679
91,36,-0.173397
91,37,-0.113643
91,50,-0.200000
92,35,-0.059818
92,36,-0.078770
92,37,-0.051625
98,57,-0.200000
