row,col,intensity
10,28,-0.200000
17,14,-0.095319
17,15,-0.111617
17,16,-0.056328
18,13,-0.059868
18,14,-0.162668
18,15,-0.190482
18,16,-0.096128
19,14,-0.119638
19,15,-0.140095
19,16,-0.070700
22,47,-0.200000
30,79,-0.200000
31,73,-0.200000
49,38,-0.077534
49,39,-0.052778
49,82,-0.200000
50,37,-0.105338
50,38,-0.183597
50,39,-0.124976
51,37,-0.097417
51,38,-0.169792
51,39,-0.115578
52,38,-0.061326
54,84,-0.061264
54,85,-0.056276
55,83,-0.096059
55,84,-0.132108
55,85,-0.121352
55,86,-0.074454
56,82,-0.067192
56,83,-0.138352
56,84,-0.190273
56,85,-0.174781
56,86,-0.107235
57,82,-0.064639
57,83,-0.133094
57,84,-0.183042
57,85,-0.168139
57,86,-0.103160
58,83,-0.085518
58,84,-0.117611
58,85,-0.108035
58,86,-0.066284
59,84,-0.050475
60,23,-0.081655
60,24,-0.112298
60,25,-0.102301
60,26,-0.061731
60,55,-0.058374
60,56,-0.069354
61,22,-0.063198
61,23,-0.131212
61,24,-0.180452
61,25,-0.164389
61,26,-0.099197
61,54,-0.057978
61,55,-0.136536
61,56,-0.162219
61,57,-0.097234
62,22,-0.067268
62,23,-0.139664
62,24,-0.192076
62,25,-0.174977
62,26,-0.105587
62,54,-0.068415
62,55,-0.161117
62,56,-0.191423
62,57,-0.114739
63,23,-0.098472
63,24,-0.135426
63,25,-0.123370
63,26,-0.074445
63,55,-0.095917
63,56,-0.113959
63,57,-0.068307
64,24,-0.063248
64,25,-0.057618
70,68,-0.200000
77,95,-0.200000
78,89,-0.200000
80,3,-0.057148
80,4,-0.089279
80,5,-0.086475
80,6,-0.051930
81,3,-0.105635
81,4,-0.165027
81,5,-0.159844
81,6,-0.095991
81,68,-0.200000
82,3,-0.121061
82,4,-0.189127
82,5,-0.183187
82,6,-0.110009
82,46,-0.200000
83,3,-0.086019
83,4,-0.134383
83,5,-0.130162
83,6,-0.078166
84,4,-0.059200
84,5,-0.057341
93,20,-0.103804
93,21,-0.093850
94,19,-0.075423
94,20,-0.184266
94,21,-0.166597
94,22,-0.055740
95,20,-0.121047
95,21,-0.109440
97,29,-0.200000
98,82,-0.200000
