row,col,intensity
3,18,-0.200000
9,30,-0.200000
25,15,-0.080581
25,16,-0.085858
26,14,-0.066791
26,15,-0.165130
26,16,-0.175945
26,17,-0.080793
27,14,-0.058987
27,15,-0.145836
27,16,-0.155387
27,17,-0.071353
28,15,-0.055507
28,16,-0.059143
32,98,-0.200000
35,10,-0.200000
36,37,-0.200000
41,51,-0.200000
48,49,-0.200000
54,24,-0.103299
54,25,-0.139955
54,26,-0.074056
55,24,-0.143995
55,25,-0.195092
55,26,-0.103231
56,24,-0.078393
56,25,-0.106211
56,26,-0.056201
59,91,-0.200000
70,12,-0.052020
70,13,-0.073883
70,14,-0.069508
71,12,-0.103519
71,13,-0.147025
71,14,-0.138319
71,15,-0.086197
72,11,-0.063640
72,12,-0.136453
72,13,-0.193801
72,14,-0.182325
72,15,-0.113620
73,11,-0.055567
73,12,-0.119143
73,13,-0.169215
73,14,-0.159195
73,15,-0.099206
74,12,-0.068908
74,13,-0.097868
74,14,-0.092073
74,15,-0.057378
75,68,-0.200000
76,7,-0.063104
76,8,-0.081067
76,9,-0.064569
76,47,-0.053069
76,48,-0.114568
76,49,-0.124780
76,50,-0.068563
77,6,-0.060724
77,7,-0.125822
77,8,-0.161639
77,9,-0.128744
77,10,-0.063577
77,47,-0.080710
77,48,-0.174238
77,49,-0.189769
77,50,-0.104273
78,6,-0.075067
78,7,-0.155543
78,8,-0.199820
78,9,-0.159156
78,10,-0.078595
78,47,-0.061926
78,48,-0.133687
78,49,-0.145603
78,50,-0.080005
79,6,-0.057535
79,7,-0.119216
79,8,-0.153153
79,9,-0.121985
79,10,-0.060239
79,48,-0.051748
79,49,-0.056361
80,7,-0.056651
80,8,-0.072778
80,9,-0.057967
83,58,-0.200000
85,49,-0.200000
86,90,-0.200000
87,42,-0.200000
99,21,-0.200000
