row,col,intensity
9,27,-0.200000
20,47,-0.200000
23,15,-0.052395
23,16,-0.096816
23,17,-0.077100
24,15,-0.102113
24,16,-0.188687
24,17,-0.150261
24,18,-0.051570
25,15,-0.085767
25,16,-0.158482
25,17,-0.126207
26,16,-0.057367
36,71,-0.200000
37,20,-0.200000
48,29,-0.200000
49,63,-0.200000
57,23,-0.055829
57,24,-0.084461
58,23,-0.124477
58,24,-0.188316
58,25,-0.111266
59,23,-0.108392
59,24,-0.163982
59,25,-0.096889
60,24,-0.055768
65,60,-0.097386
65,61,-0.101790
65,62,-0.053676
66,10,-0.200000
66,59,-0.083282
66,60,-0.172541
66,61,-0.180344
66,62,-0.095098
67,12,-0.086896
67,13,-0.107517
67,14,-0.088120
67,59,-0.074441
67,60,-0.154225
67,61,-0.161199
67,62,-0.085003
68,11,-0.077397
68,12,-0.144572
68,13,-0.178881
68,14,-0.146609
68,15,-0.079594
68,60,-0.069547
68,61,-0.072692
69,11,-0.085296
69,12,-0.159326
69,13,-0.197137
69,14,-0.161572
69,15,-0.087717
70,11,-0.062266
70,12,-0.116308
70,13,-0.143909
70,14,-0.117947
70,15,-0.064033
71,12,-0.056241
71,13,-0.069587
71,14,-0.057033
76,14,-0.053189
76,15,-0.061484
77,13,-0.064692
77,14,-0.120614
77,15,-0.139425
77,16,-0.099925
77,94,-0.200000
78,13,-0.090953
78,14,-0.169578
78,15,-0.196025
78,16,-0.140490
78,17,-0.062426
78,87,-0.200000
79,13,-0.079283
79,14,-0.147819
79,15,-0.170873
79,16,-0.122463
79,17,-0.054416
80,14,-0.079888
80,15,-0.092348
80,16,-0.066185
85,52,-0.200000
86,57,-0.200000
89,23,-0.200000
90,38,-0.200000
99,43,-0.200000
