row,col,intensity
7,98,-0.057347
7,99,-0.104431
8,98,-0.106144
8,99,-0.193290
9,31,-0.200000
9,98,-0.082250
9,99,-0.149780
18,15,-0.098649
18,16,-0.090976
19,14,-0.085322
19,15,-0.182577
19,16,-0.168374
19,17,-0.066919
19,83,-0.200000
20,14,-0.068054
20,15,-0.145627
20,16,-0.134299
20,17,-0.053376
21,15,-0.050059
27,63,-0.200000
33,43,-0.200000
45,58,-0.200000
45,79,-0.071439
45,80,-0.104596
45,81,-0.102288
45,82,-0.066812
46,78,-0.053673
46,79,-0.117656
46,80,-0.172265
46,81,-0.168463
46,82,-0.110037
47,78,-0.059042
47,79,-0.129425
47,80,-0.189497
47,81,-0.185314
47,82,-0.121044
47,83,-0.052808
48,79,-0.095093
48,80,-0.139230
48,81,-0.136157
48,82,-0.088935
49,80,-0.068326
49,81,-0.066818
50,40,-0.064793
50,41,-0.054053
51,39,-0.078966
51,40,-0.168675
51,41,-0.140716
52,39,-0.080287
52,40,-0.171497
52,41,-0.143070
53,40,-0.068099
53,41,-0.056811
64,16,-0.064474
64,17,-0.068591
65,15,-0.082627
65,16,-0.132704
65,17,-0.141178
65,18,-0.099487
66,15,-0.112653
66,16,-0.180928
66,17,-0.192480
66,18,-0.135639
66,19,-0.063314
66,93,-0.200000
67,15,-0.101737
67,16,-0.163396
67,17,-0.173829
67,18,-0.122496
67,19,-0.057179
68,15,-0.060861
68,16,-0.097746
68,17,-0.103987
68,18,-0.073279
68,61,-0.063788
69,60,-0.122024
69,61,-0.157755
69,62,-0.102894
70,59,-0.059412
70,60,-0.152248
70,61,-0.196830
70,62,-0.128380
70,93,-0.200000
71,60,-0.095835
71,61,-0.123898
71,62,-0.080811
78,59,-0.200000
80,8,-0.069218
80,9,-0.092998
80,10,-0.077467
81,7,-0.059067
81,8,-0.127999
81,9,-0.171973
81,10,-0.143253
81,11,-0.073984
82,7,-0.067721
82,8,-0.146752
82,9,-0.197168
82,10,-0.164241
82,11,-0.084824
82,64,-0.200000
83,8,-0.104316
83,9,-0.140154
83,10,-0.116748
83,11,-0.060296
84,9,-0.061768
84,10,-0.051453
86,60,-0.200000
86,86,-0.200000
