row,col,intensity
22,20,-0.200000
26,14,-0.056438
26,15,-0.080657
27,14,-0.127365
27,15,-0.182022
27,16,-0.112109
27,32,-0.200000
27,61,-0.200000
28,14,-0.123873
28,15,-0.177031
28,16,-0.109036
29,14,-0.051922
29,15,-0.074203
32,64,-0.200000
43,4,-0.051095
43,5,-0.066195
43,6,-0.051073
44,3,-0.052874
44,4,-0.115021
44,5,-0.149014
44,6,-0.114973
44,7,-0.052829
45,3,-0.070886
45,4,-0.154203
45,5,-0.199777
45,6,-0.154138
45,7,-0.070826
46,3,-0.056596
46,4,-0.123119
46,5,-0.159506
46,6,-0.123067
46,7,-0.056549
47,4,-0.058543
47,5,-0.075844
47,6,-0.058518
49,73,-0.096234
49,74,-0.105565
50,72,-0.061731
50,73,-0.168571
50,74,-0.184915
50,75,-0.081484
51,73,-0.118616
51,74,-0.130117
51,75,-0.057337
52,78,-0.200000
61,37,-0.059755
61,38,-0.069375
62,36,-0.060512
62,37,-0.139253
62,38,-0.161669
62,39,-0.094692
63,36,-0.071144
63,37,-0.163717
63,38,-0.190072
63,39,-0.111329
64,37,-0.097107
64,38,-0.112739
64,39,-0.095890
64,40,-0.090312
64,41,-0.071466
65,39,-0.092456
65,40,-0.187330
65,41,-0.148238
66,39,-0.074899
66,40,-0.151757
66,41,-0.120088
68,12,-0.054692
68,13,-0.061252
69,11,-0.070355
69,12,-0.118953
69,13,-0.133222
69,14,-0.098831
70,11,-0.101360
70,12,-0.171375
70,13,-0.191931
70,14,-0.142384
70,15,-0.069968
71,5,-0.050156
71,11,-0.096729
71,12,-0.163545
71,13,-0.183162
71,14,-0.135879
71,15,-0.066771
72,3,-0.054461
72,4,-0.104574
72,5,-0.124494
72,6,-0.091890
72,11,-0.061145
72,12,-0.103382
72,13,-0.115782
72,14,-0.085893
73,3,-0.083813
73,4,-0.160933
73,5,-0.191590
73,6,-0.141414
73,7,-0.064714
74,3,-0.079969
74,4,-0.153553
74,5,-0.182804
74,6,-0.134929
74,7,-0.061747
75,4,-0.090837
75,5,-0.108141
75,6,-0.079820
77,67,-0.200000
81,51,-0.200000
87,79,-0.092976
87,80,-0.144902
87,81,-0.097927
88,51,-0.200000
88,79,-0.127479
88,80,-0.198675
88,81,-0.134268
89,79,-0.075793
89,80,-0.118123
89,81,-0.079830
