row,col,intensity
3,81,-0.200000
12,34,-0.200000
27,14,-0.125141
27,15,-0.142613
27,16,-0.070043
28,13,-0.062344
28,14,-0.164858
28,15,-0.187875
28,16,-0.092272
29,14,-0.093598
29,15,-0.106666
29,16,-0.052388
29,64,-0.200000
32,43,-0.200000
48,12,-0.055458
48,13,-0.082364
48,14,-0.081703
48,15,-0.054133
49,12,-0.103294
49,13,-0.153409
49,14,-0.152177
49,15,-0.100826
50,11,-0.200000
50,12,-0.128504
50,13,-0.190848
50,14,-0.189316
50,15,-0.125433
50,16,-0.055509
51,12,-0.106777
51,13,-0.158581
51,14,-0.157308
51,15,-0.104226
51,94,-0.200000
52,12,-0.059261
52,13,-0.088012
52,14,-0.087305
52,15,-0.057845
52,81,-0.050541
52,82,-0.089887
52,83,-0.068711
53,81,-0.104853
53,82,-0.186482
53,83,-0.142550
54,81,-0.093498
54,82,-0.166286
54,83,-0.127112
55,9,-0.052101
55,10,-0.071838
55,11,-0.065612
55,82,-0.063731
56,8,-0.050667
56,9,-0.105466
56,10,-0.145418
56,11,-0.132814
56,12,-0.080350
57,8,-0.067937
57,9,-0.141414
57,10,-0.194984
57,11,-0.178084
57,12,-0.107738
58,8,-0.060340
58,9,-0.125601
58,10,-0.173181
58,11,-0.158171
58,12,-0.095691
59,9,-0.073894
59,10,-0.101887
59,11,-0.093056
59,12,-0.056297
64,40,-0.099623
64,41,-0.144734
64,42,-0.082123
65,40,-0.134981
65,41,-0.196103
65,42,-0.111269
66,40,-0.071427
66,41,-0.103771
66,42,-0.058880
71,56,-0.200000
75,51,-0.061532
75,52,-0.068699
76,50,-0.064707
76,51,-0.143199
76,52,-0.159879
76,53,-0.090055
77,50,-0.075972
77,51,-0.168129
77,52,-0.187713
77,53,-0.105734
78,51,-0.099589
78,52,-0.111189
78,53,-0.062630
80,1,-0.060176
80,2,-0.096961
80,3,-0.096864
80,4,-0.059995
80,87,-0.076364
80,88,-0.083703
80,89,-0.057367
81,1,-0.105159
81,2,-0.169441
81,3,-0.169271
81,4,-0.104843
81,86,-0.084138
81,87,-0.147495
81,88,-0.161671
81,89,-0.110803
82,1,-0.113936
82,2,-0.183583
82,3,-0.183399
82,4,-0.113593
82,86,-0.101614
82,87,-0.178130
82,88,-0.195249
82,89,-0.133817
82,90,-0.057346
83,1,-0.076536
83,2,-0.123322
83,3,-0.123198
83,4,-0.076306
83,86,-0.076733
83,87,-0.134513
83,88,-0.147440
83,89,-0.101050
84,2,-0.051361
84,3,-0.051310
84,87,-0.063513
84,88,-0.069617
87,63,-0.200000
97,42,-0.200000
