row,col,intensity
21,46,-0.200000
22,16,-0.066969
22,17,-0.057472
23,15,-0.083514
23,16,-0.166301
23,17,-0.142718
23,18,-0.052785
24,15,-0.089377
24,16,-0.177976
24,17,-0.152737
24,18,-0.056490
25,16,-0.082087
25,17,-0.070446
29,46,-0.200000
46,71,-0.200000
58,44,-0.077315
58,45,-0.058887
59,43,-0.092943
59,44,-0.181258
59,45,-0.138057
60,43,-0.085100
60,44,-0.165963
60,45,-0.126407
61,44,-0.059348
65,24,-0.084036
65,25,-0.101123
65,26,-0.080603
66,23,-0.079644
66,24,-0.144683
66,25,-0.174101
66,26,-0.138772
66,27,-0.073269
67,23,-0.090829
67,24,-0.165002
67,25,-0.198551
67,26,-0.158261
67,27,-0.083559
68,23,-0.068614
68,24,-0.124646
68,25,-0.149990
68,26,-0.119554
68,27,-0.063122
69,24,-0.062372
69,25,-0.075053
69,26,-0.059823
71,15,-0.051925
71,16,-0.087759
71,17,-0.091960
71,18,-0.059744
71,59,-0.072471
71,60,-0.066211
71,89,-0.200000
71,94,-0.200000
72,15,-0.094722
72,16,-0.160090
72,17,-0.167753
72,18,-0.108985
72,58,-0.089896
72,59,-0.162794
72,60,-0.148731
72,61,-0.068553
73,15,-0.107131
73,16,-0.181063
73,17,-0.189730
73,18,-0.123263
73,58,-0.101877
73,59,-0.184490
73,60,-0.168553
73,61,-0.077690
74,15,-0.075123
74,16,-0.126966
74,17,-0.133043
74,18,-0.086435
74,58,-0.058247
74,59,-0.105481
74,60,-0.096369
75,16,-0.055199
75,17,-0.057842
78,65,-0.200000
86,68,-0.200000
96,60,-0.200000
