row,col,intensity
19,4,-0.053996
19,5,-0.097317
19,6,-0.103655
19,7,-0.065248
19,20,-0.200000
20,4,-0.093040
20,5,-0.167687
20,6,-0.178609
20,7,-0.112429
21,4,-0.094745
21,5,-0.170760
21,6,-0.181881
21,7,-0.114489
22,4,-0.057019
22,5,-0.102765
22,6,-0.109458
22,7,-0.068901
22,38,-0.065928
22,39,-0.059085
23,37,-0.100754
23,38,-0.142627
23,39,-0.127822
23,40,-0.072523
24,36,-0.061714
24,37,-0.137993
24,38,-0.195343
24,39,-0.175065
24,40,-0.099327
25,36,-0.053511
25,37,-0.119652
25,38,-0.169378
25,39,-0.151796
25,40,-0.086125
26,37,-0.065682
26,38,-0.092979
26,39,-0.083327
28,34,-0.200000
29,9,-0.058942
30,8,-0.092959
30,9,-0.161395
30,10,-0.120763
31,8,-0.109700
31,9,-0.190460
31,10,-0.142510
32,8,-0.055791
32,9,-0.096864
32,10,-0.072477
43,71,-0.200000
50,39,-0.070635
50,40,-0.097115
50,41,-0.052147
51,39,-0.140195
51,40,-0.192751
51,41,-0.103500
51,78,-0.200000
52,39,-0.108673
52,40,-0.149412
52,41,-0.080229
59,48,-0.061796
59,49,-0.123874
59,50,-0.125276
59,51,-0.063917
60,25,-0.057931
60,26,-0.055020
60,48,-0.090941
60,49,-0.182298
60,50,-0.184361
60,51,-0.094063
61,24,-0.089245
61,25,-0.127963
61,26,-0.121535
61,27,-0.076460
61,48,-0.067519
61,49,-0.135347
61,50,-0.136879
61,51,-0.069837
62,23,-0.060326
62,24,-0.130581
62,25,-0.187231
62,26,-0.177826
62,27,-0.111874
62,49,-0.050697
62,50,-0.051270
63,23,-0.058468
63,24,-0.126559
63,25,-0.181464
63,26,-0.172349
63,27,-0.108428
64,24,-0.081250
64,25,-0.116499
64,26,-0.110647
64,27,-0.069610
66,60,-0.200000
75,14,-0.051977
75,15,-0.054260
76,13,-0.068530
76,14,-0.131567
76,15,-0.137345
76,16,-0.077962
77,13,-0.094324
77,14,-0.181086
77,15,-0.189039
77,16,-0.107306
78,13,-0.070594
78,14,-0.135528
78,15,-0.141480
78,16,-0.080310
79,5,-0.062847
79,6,-0.109806
79,7,-0.118947
79,8,-0.079887
79,14,-0.055154
79,15,-0.057576
79,50,-0.200000
80,5,-0.098333
80,6,-0.171805
80,7,-0.186109
80,8,-0.124994
80,9,-0.052048
81,0,-0.082767
81,1,-0.091185
81,2,-0.057943
81,5,-0.095390
81,6,-0.166663
81,7,-0.180539
81,8,-0.121253
81,9,-0.050490
82,0,-0.156551
82,1,-0.172473
82,2,-0.109596
82,5,-0.057372
82,6,-0.100239
82,7,-0.108584
82,8,-0.072927
83,0,-0.170788
83,1,-0.188159
83,2,-0.119563
83,42,-0.200000
84,0,-0.107465
84,1,-0.118395
84,2,-0.075232
