row,col,intensity
13,42,-0.200000
20,23,-0.200000
23,76,-0.078711
23,77,-0.090010
23,78,-0.052409
24,75,-0.069215
24,76,-0.155455
24,77,-0.177772
24,78,-0.103507
24,94,-0.050888
24,95,-0.077082
24,96,-0.065531
25,1,-0.123031
25,2,-0.142819
25,3,-0.071450
25,75,-0.069602
25,76,-0.156324
25,77,-0.178765
25,78,-0.104086
25,94,-0.108058
25,95,-0.163679
25,96,-0.139151
25,97,-0.066396
26,0,-0.060515
26,1,-0.163000
26,2,-0.189217
26,3,-0.094662
26,76,-0.080039
26,77,-0.091529
26,78,-0.053292
26,94,-0.128782
26,95,-0.195069
26,96,-0.165838
26,97,-0.079129
27,1,-0.093069
27,2,-0.108039
27,3,-0.054050
27,94,-0.086141
27,95,-0.130480
27,96,-0.110928
27,97,-0.052929
29,50,-0.200000
30,27,-0.200000
30,77,-0.200000
31,28,-0.200000
50,12,-0.200000
51,26,-0.063992
51,27,-0.100911
51,28,-0.062148
52,26,-0.124305
52,27,-0.196019
52,28,-0.120723
53,26,-0.094304
53,27,-0.148710
53,28,-0.091586
58,18,-0.094446
58,19,-0.131779
58,20,-0.098219
59,17,-0.054459
59,18,-0.142247
59,19,-0.198474
59,20,-0.147929
59,21,-0.058896
60,10,-0.055647
60,11,-0.093993
60,12,-0.105165
60,13,-0.077941
60,18,-0.114442
60,19,-0.159679
60,20,-0.119014
61,10,-0.093196
61,11,-0.157418
61,12,-0.176129
61,13,-0.130534
61,14,-0.064082
61,19,-0.068624
61,20,-0.051148
62,10,-0.103389
62,11,-0.174635
62,12,-0.195392
62,13,-0.144811
62,14,-0.071091
63,10,-0.075974
63,11,-0.128329
63,12,-0.143583
63,13,-0.106413
63,14,-0.052241
64,11,-0.062465
64,12,-0.069890
64,13,-0.051798
74,68,-0.200000
74,91,-0.200000
76,44,-0.073776
76,45,-0.133698
76,46,-0.122236
76,47,-0.056382
77,44,-0.105324
77,45,-0.190871
77,46,-0.174508
77,47,-0.080492
78,44,-0.075859
78,45,-0.137473
78,46,-0.125688
78,47,-0.057974
79,2,-0.073655
79,3,-0.078761
79,4,-0.052217
80,1,-0.085064
80,2,-0.146713
80,3,-0.156884
80,4,-0.104011
81,1,-0.105053
81,2,-0.181187
81,3,-0.193748
81,4,-0.128452
81,5,-0.052800
82,1,-0.080438
82,2,-0.138733
82,3,-0.148351
82,4,-0.098354
83,2,-0.065860
83,3,-0.070426
88,62,-0.200000
92,67,-0.200000
94,67,-0.200000
