row,col,intensity
12,26,-0.200000
21,1,-0.057799
22,0,-0.093624
22,1,-0.160288
22,2,-0.118266
23,0,-0.111896
23,1,-0.191571
23,2,-0.141347
24,0,-0.057635
24,1,-0.098674
24,2,-0.072805
24,37,-0.200000
40,74,-0.200000
43,12,-0.200000
49,33,-0.082236
49,34,-0.153941
49,35,-0.112546
50,33,-0.101828
50,34,-0.190617
50,35,-0.139359
51,34,-0.092182
51,35,-0.067394
51,56,-0.088599
51,57,-0.092535
52,55,-0.065724
52,56,-0.170664
52,57,-0.178246
52,58,-0.074878
53,55,-0.050920
53,56,-0.132225
53,57,-0.138099
53,58,-0.058013
56,19,-0.051881
57,17,-0.050479
57,18,-0.096084
57,19,-0.121147
57,20,-0.101179
57,21,-0.055974
58,17,-0.078079
58,18,-0.148619
58,19,-0.187386
58,20,-0.156501
58,21,-0.086579
58,73,-0.200000
59,17,-0.079997
59,18,-0.152271
59,19,-0.191990
59,20,-0.160346
59,21,-0.088707
60,17,-0.054292
60,18,-0.103342
60,19,-0.130298
60,20,-0.108823
60,21,-0.060203
60,81,-0.200000
61,19,-0.058576
74,54,-0.052816
74,55,-0.055350
75,0,-0.068588
75,53,-0.065775
75,54,-0.136630
75,55,-0.143185
75,56,-0.075703
76,0,-0.102534
76,53,-0.085843
76,54,-0.178316
76,55,-0.186871
76,56,-0.098800
77,0,-0.095033
77,53,-0.056521
77,54,-0.117409
77,55,-0.123041
77,56,-0.065053
78,0,-0.054610
81,53,-0.200000
86,61,-0.200000
95,65,-0.200000
