row,col,intensity
19,1,-0.100747
19,2,-0.117220
19,3,-0.058779
20,0,-0.060817
20,1,-0.164193
20,2,-0.191041
20,3,-0.095795
21,1,-0.115325
21,2,-0.134183
21,3,-0.067284
23,20,-0.200000
27,70,-0.200000
30,52,-0.200000
32,43,-0.200000
49,37,-0.077498
49,38,-0.088729
50,36,-0.054307
50,37,-0.159204
50,38,-0.182277
50,39,-0.081505
51,37,-0.127732
51,38,-0.146243
51,39,-0.065393
62,78,-0.200000
68,11,-0.066401
68,12,-0.100286
68,13,-0.100328
68,14,-0.066485
69,11,-0.111617
69,12,-0.168575
69,13,-0.168646
69,14,-0.111758
69,60,-0.085024
69,61,-0.097721
69,62,-0.056662
70,10,-0.054507
70,11,-0.124280
70,12,-0.187700
70,13,-0.187779
70,14,-0.124437
70,15,-0.054622
70,59,-0.069856
70,60,-0.159141
70,61,-0.182905
70,62,-0.106055
71,11,-0.091662
71,12,-0.138438
71,13,-0.138496
71,14,-0.091778
71,59,-0.065964
71,60,-0.150275
71,61,-0.172714
71,62,-0.100147
72,12,-0.067634
72,13,-0.067662
72,60,-0.071590
72,61,-0.082280
79,4,-0.094522
79,5,-0.114935
79,6,-0.086648
79,55,-0.200000
80,3,-0.078468
80,4,-0.153894
80,5,-0.187128
80,6,-0.141075
80,7,-0.065940
81,3,-0.079209
81,4,-0.155347
81,5,-0.188895
81,6,-0.142406
81,7,-0.066563
82,4,-0.097224
82,5,-0.118220
82,6,-0.089125
84,0,-0.200000
85,59,-0.200000
92,16,-0.200000
95,48,-0.200000
99,43,-0.200000
