row,col,intensity
13,30,-0.200000
15,5,-0.120583
15,6,-0.137579
15,7,-0.067649
15,23,-0.200000
15,79,-0.200000
16,4,-0.062616
16,5,-0.165769
16,6,-0.189133
16,7,-0.092998
17,5,-0.098212
17,6,-0.112054
17,7,-0.055098
22,78,-0.200000
24,46,-0.095724
24,47,-0.127345
24,48,-0.065460
25,46,-0.147361
25,47,-0.196039
25,48,-0.100770
26,46,-0.087654
26,47,-0.116609
26,48,-0.059941
44,67,-0.200000
45,50,-0.200000
46,62,-0.078741
46,63,-0.086650
46,64,-0.058590
47,61,-0.083962
47,62,-0.150370
47,63,-0.165473
47,64,-0.111887
48,61,-0.098521
48,62,-0.176444
48,63,-0.194166
48,64,-0.131288
48,65,-0.054546
49,61,-0.071033
49,62,-0.127215
49,63,-0.139992
49,64,-0.094658
49,98,-0.069813
49,99,-0.109086
50,62,-0.056358
50,63,-0.062019
50,98,-0.119895
50,99,-0.187340
51,79,-0.200000
51,98,-0.112801
51,99,-0.176257
52,98,-0.058141
52,99,-0.090847
58,44,-0.092983
58,45,-0.072140
59,43,-0.095236
59,44,-0.189189
59,45,-0.146781
60,43,-0.075679
60,44,-0.150338
60,45,-0.116638
62,12,-0.054097
62,13,-0.057549
63,11,-0.074722
63,12,-0.120004
63,13,-0.127663
63,14,-0.089961
64,11,-0.109797
64,12,-0.176336
64,13,-0.187590
64,14,-0.132190
64,15,-0.061702
65,11,-0.106869
65,12,-0.171634
65,13,-0.182588
65,14,-0.128665
65,15,-0.060057
66,11,-0.068902
66,12,-0.110658
66,13,-0.117721
66,14,-0.082955
67,13,-0.050275
70,61,-0.200000
75,45,-0.052279
76,15,-0.077425
76,16,-0.112765
76,17,-0.101826
76,18,-0.057008
76,44,-0.100657
76,45,-0.143939
76,46,-0.103843
77,14,-0.053712
77,15,-0.126175
77,16,-0.183766
77,17,-0.165940
77,18,-0.092902
77,44,-0.139817
77,45,-0.199938
77,46,-0.144243
77,47,-0.052500
78,14,-0.054269
78,15,-0.127484
78,16,-0.185673
78,17,-0.167662
78,18,-0.093866
78,44,-0.097981
78,45,-0.140112
78,46,-0.101082
79,15,-0.079860
79,16,-0.116312
79,17,-0.105029
79,18,-0.058801
85,53,-0.200000
86,44,-0.200000
93,48,-0.200000
95,42,-0.200000
99,46,-0.200000
