row,col,intensity
3,90,-0.089651
3,91,-0.132887
3,92,-0.082465
4,90,-0.134733
4,91,-0.199710
4,92,-0.123933
4,96,-0.200000
5,90,-0.084773
5,91,-0.125655
5,92,-0.077977
18,21,-0.200000
27,2,-0.064854
27,3,-0.109798
27,4,-0.080112
28,2,-0.115637
28,3,-0.195774
28,4,-0.142842
29,2,-0.088860
29,3,-0.150439
29,4,-0.109765
29,37,-0.200000
35,84,-0.063366
35,85,-0.105301
35,86,-0.089098
36,71,-0.061562
36,84,-0.112875
36,85,-0.187577
36,86,-0.158713
36,87,-0.068375
37,50,-0.200000
37,70,-0.111814
37,71,-0.148101
37,72,-0.110097
37,84,-0.102375
37,85,-0.170128
37,86,-0.143949
37,87,-0.062015
38,69,-0.063973
38,70,-0.150973
38,71,-0.199967
38,72,-0.148654
38,73,-0.062023
38,85,-0.078564
38,86,-0.066475
39,70,-0.114409
39,71,-0.151537
39,72,-0.112651
40,71,-0.064452
49,74,-0.200000
50,40,-0.058037
50,44,-0.200000
51,39,-0.114264
51,40,-0.147190
51,41,-0.101282
51,78,-0.200000
52,38,-0.064193
52,39,-0.154799
52,40,-0.199405
52,41,-0.137212
52,42,-0.050435
52,46,-0.200000
53,39,-0.112025
53,40,-0.144305
53,41,-0.099297
54,40,-0.055785
55,18,-0.064534
55,19,-0.074683
55,20,-0.057250
55,24,-0.101778
55,25,-0.082649
56,17,-0.073856
56,18,-0.129033
56,19,-0.149326
56,20,-0.114469
56,21,-0.058125
56,23,-0.091550
56,24,-0.190356
56,25,-0.154579
57,17,-0.097818
57,18,-0.170898
57,19,-0.197775
57,20,-0.151608
57,21,-0.076983
57,23,-0.066873
57,24,-0.139046
57,25,-0.112913
58,17,-0.085817
58,18,-0.149930
58,19,-0.173509
58,20,-0.133007
58,21,-0.067538
59,18,-0.087128
59,19,-0.100831
59,20,-0.077294
63,58,-0.066449
63,59,-0.110676
63,60,-0.092999
64,58,-0.114244
64,59,-0.190280
64,60,-0.159890
64,61,-0.067782
65,58,-0.099092
65,59,-0.165044
65,60,-0.138684
65,61,-0.058792
66,59,-0.072222
66,60,-0.060687
79,12,-0.067992
79,13,-0.059537
80,11,-0.104085
80,12,-0.147002
80,13,-0.128722
80,14,-0.069883
81,10,-0.061249
81,11,-0.139522
81,12,-0.197052
81,13,-0.172547
81,14,-0.093676
82,10,-0.050903
82,11,-0.115955
82,12,-0.163767
82,13,-0.143402
82,14,-0.077853
83,11,-0.059749
83,12,-0.084385
83,13,-0.073891
85,54,-0.200000
91,38,-0.200000
93,64,-0.200000
94,91,-0.200000
