row,col,intensity
7,89,-0.200000
10,43,-0.200000
14,43,-0.200000
23,88,-0.200000
25,15,-0.110623
25,16,-0.139440
25,17,-0.075749
26,14,-0.052874
26,15,-0.154645
26,16,-0.194930
26,17,-0.105893
27,15,-0.093170
27,16,-0.117440
27,17,-0.063798
36,99,-0.101973
37,99,-0.120126
38,99,-0.060823
48,51,-0.200000
60,20,-0.059235
60,21,-0.077657
60,22,-0.067438
61,19,-0.058749
61,20,-0.116275
61,21,-0.152438
61,22,-0.132378
61,23,-0.076148
61,42,-0.054785
61,43,-0.133129
61,44,-0.126348
62,19,-0.076389
62,20,-0.151188
62,21,-0.198209
62,22,-0.172126
62,23,-0.099012
62,42,-0.073841
62,43,-0.179437
62,44,-0.170296
62,45,-0.063121
63,19,-0.065793
63,20,-0.130216
63,21,-0.170715
63,22,-0.148250
63,23,-0.085278
63,43,-0.094456
63,44,-0.089644
63,58,-0.098339
63,59,-0.138823
63,60,-0.098869
64,20,-0.074290
64,21,-0.097395
64,22,-0.084579
64,57,-0.050613
64,58,-0.141621
64,59,-0.199924
64,60,-0.142385
64,61,-0.051160
64,64,-0.200000
65,58,-0.102896
65,59,-0.145256
65,60,-0.103451
66,12,-0.200000
66,30,-0.070429
66,31,-0.103528
66,32,-0.101645
66,33,-0.066656
66,59,-0.053244
66,91,-0.200000
67,29,-0.052963
67,30,-0.116559
67,31,-0.171337
67,32,-0.168221
67,33,-0.110315
68,29,-0.058545
68,30,-0.128845
68,31,-0.189397
68,32,-0.185953
68,33,-0.121943
68,34,-0.053412
69,30,-0.095129
69,31,-0.139836
69,32,-0.137293
69,33,-0.090033
70,31,-0.068959
70,32,-0.067705
80,9,-0.067042
80,10,-0.097100
80,11,-0.087192
81,8,-0.051345
81,9,-0.119943
81,10,-0.173718
81,11,-0.155993
81,12,-0.086848
82,8,-0.056953
82,9,-0.133044
82,10,-0.192692
82,11,-0.173032
82,12,-0.096334
83,9,-0.091497
83,10,-0.132518
83,11,-0.118997
83,12,-0.066250
84,10,-0.056504
84,11,-0.050739
86,53,-0.200000
91,39,-0.200000
91,62,-0.200000
