row,col,intensity
9,41,-0.200000
10,31,-0.200000
14,49,-0.200000
15,4,-0.064746
15,5,-0.060742
16,3,-0.073891
16,4,-0.160850
16,5,-0.150904
16,6,-0.061013
17,3,-0.079112
17,4,-0.172217
17,5,-0.161567
17,6,-0.065325
18,4,-0.079465
18,5,-0.074551
23,35,-0.200000
29,67,-0.200000
30,74,-0.200000
40,54,-0.054926
40,55,-0.062405
41,54,-0.145514
41,55,-0.165330
41,56,-0.071519
42,54,-0.146777
42,55,-0.166764
42,56,-0.072139
43,54,-0.056368
43,55,-0.064044
47,69,-0.089469
47,70,-0.064642
48,68,-0.103419
48,69,-0.189445
48,70,-0.136875
48,83,-0.050078
48,84,-0.093364
48,85,-0.108860
48,86,-0.079381
49,68,-0.086372
49,69,-0.158217
49,70,-0.114314
49,83,-0.083946
49,84,-0.156505
49,85,-0.182481
49,86,-0.133067
49,87,-0.060685
50,69,-0.052118
50,83,-0.088006
50,84,-0.164074
50,85,-0.191307
50,86,-0.139502
50,87,-0.063620
51,83,-0.057701
51,84,-0.107576
51,85,-0.125431
51,86,-0.091465
52,85,-0.051433
56,84,-0.200000
59,24,-0.057880
60,23,-0.078081
60,24,-0.162743
60,25,-0.132477
61,23,-0.085742
61,24,-0.178712
61,25,-0.145476
62,24,-0.076645
62,25,-0.062391
65,11,-0.061460
65,12,-0.053098
65,57,-0.200000
66,9,-0.052110
66,10,-0.102606
66,11,-0.133826
66,12,-0.115618
66,13,-0.066165
67,9,-0.075159
67,10,-0.147990
67,11,-0.193020
67,12,-0.166759
67,13,-0.095432
68,9,-0.071807
68,10,-0.141389
68,11,-0.184410
68,12,-0.159320
68,13,-0.091175
69,10,-0.089478
69,11,-0.116703
69,12,-0.100825
69,13,-0.057700
74,38,-0.070384
74,39,-0.114189
74,40,-0.093462
75,38,-0.118636
75,39,-0.192471
75,40,-0.157535
75,41,-0.065051
76,38,-0.100884
76,39,-0.163671
76,40,-0.133963
76,41,-0.055318
77,39,-0.070217
77,40,-0.057472
77,64,-0.200000
80,15,-0.052425
80,16,-0.095751
80,17,-0.108427
80,18,-0.076124
81,15,-0.087953
81,16,-0.160640
81,17,-0.181906
81,18,-0.127713
81,19,-0.055592
82,15,-0.091485
82,16,-0.167092
82,17,-0.189213
82,18,-0.132843
82,19,-0.057825
83,15,-0.058999
83,16,-0.107758
83,17,-0.122024
83,18,-0.085671
83,57,-0.200000
95,34,-0.060127
95,35,-0.080856
95,36,-0.063657
96,33,-0.053599
96,34,-0.123113
96,35,-0.165556
96,36,-0.130341
96,37,-0.060078
97,33,-0.064252
97,34,-0.147581
97,35,-0.198459
97,36,-0.156246
97,37,-0.072018
98,34,-0.103575
98,35,-0.139282
98,36,-0.109655
98,37,-0.050543
99,35,-0.057228
