row,col,intensity
1,90,-0.065132
2,89,-0.095563
2,90,-0.169369
2,91,-0.125672
3,89,-0.104039
3,90,-0.184390
3,91,-0.136818
4,90,-0.084043
4,91,-0.062360
15,23,-0.200000
22,0,-0.059652
22,1,-0.102259
22,2,-0.075549
23,0,-0.112589
23,1,-0.193008
23,2,-0.142594
24,0,-0.091583
24,1,-0.156998
24,2,-0.115990
25,1,-0.055037
25,34,-0.200000
45,54,-0.068361
46,53,-0.104263
46,54,-0.175270
46,55,-0.118507
46,73,-0.200000
47,53,-0.107519
47,54,-0.180743
47,55,-0.122207
48,14,-0.200000
48,54,-0.074967
48,55,-0.050688
49,32,-0.084951
49,33,-0.150587
49,34,-0.104252
50,32,-0.109427
50,33,-0.193973
50,34,-0.134289
51,32,-0.055050
51,33,-0.097583
51,34,-0.067557
55,68,-0.200000
56,21,-0.079613
56,22,-0.112955
56,23,-0.106157
56,24,-0.066085
57,20,-0.059164
57,21,-0.126725
57,22,-0.179797
57,23,-0.168975
57,24,-0.105192
58,20,-0.062381
58,21,-0.133615
58,22,-0.189573
58,23,-0.178163
58,24,-0.110911
59,21,-0.093319
59,22,-0.132401
59,23,-0.124431
59,24,-0.077462
60,22,-0.061252
60,23,-0.057565
67,79,-0.200000
72,58,-0.090909
72,59,-0.110419
72,60,-0.067662
73,57,-0.065272
73,58,-0.157146
73,59,-0.190872
73,60,-0.116962
74,57,-0.056923
74,58,-0.137046
74,59,-0.166458
74,60,-0.102002
75,0,-0.069983
75,58,-0.060296
75,59,-0.073237
76,0,-0.100853
77,0,-0.090111
83,56,-0.200000
84,52,-0.200000
95,63,-0.200000
