row,col,intensity
16,22,-0.200000
17,29,-0.200000
26,61,-0.105622
26,62,-0.149854
26,63,-0.091382
27,61,-0.138670
27,62,-0.196742
27,63,-0.119974
28,61,-0.078251
28,62,-0.111020
28,63,-0.067701
29,10,-0.056175
29,11,-0.096070
29,12,-0.070807
29,45,-0.200000
29,75,-0.061775
29,76,-0.088054
29,77,-0.078479
30,10,-0.111340
30,11,-0.190412
30,12,-0.140341
30,74,-0.051124
30,75,-0.116544
30,76,-0.166121
30,77,-0.148057
30,78,-0.082509
31,10,-0.095105
31,11,-0.162648
31,12,-0.119877
31,74,-0.060307
31,75,-0.137478
31,76,-0.195961
31,77,-0.174652
31,78,-0.097330
32,11,-0.059875
32,75,-0.101402
32,76,-0.144538
32,77,-0.128821
32,78,-0.071789
33,76,-0.066660
33,77,-0.059411
35,49,-0.200000
56,84,-0.058036
56,85,-0.057780
57,83,-0.076065
57,84,-0.141770
57,85,-0.141147
57,86,-0.075066
58,83,-0.099257
58,84,-0.184996
58,85,-0.184183
58,86,-0.097954
59,48,-0.080817
59,49,-0.135040
59,50,-0.113838
59,83,-0.069187
59,84,-0.128952
59,85,-0.128385
59,86,-0.068279
60,4,-0.050178
60,5,-0.086330
60,6,-0.099205
60,7,-0.076143
60,48,-0.117084
60,49,-0.195640
60,50,-0.164924
60,51,-0.070141
61,4,-0.086786
61,5,-0.149312
61,6,-0.171581
61,7,-0.131695
61,8,-0.067514
61,48,-0.085577
61,49,-0.142994
61,50,-0.120543
61,51,-0.051266
62,4,-0.100256
62,5,-0.172487
62,6,-0.198212
62,7,-0.152135
62,8,-0.077992
62,49,-0.052728
63,4,-0.077356
63,5,-0.133089
63,6,-0.152938
63,7,-0.117386
63,8,-0.060178
64,5,-0.068589
64,6,-0.078818
64,7,-0.060496
65,25,-0.069786
65,26,-0.065781
66,24,-0.100119
66,25,-0.142472
66,26,-0.134297
66,27,-0.083853
66,32,-0.086706
66,33,-0.128074
66,34,-0.073885
66,46,-0.200000
67,23,-0.063023
67,24,-0.135394
67,25,-0.192670
67,26,-0.181614
67,27,-0.113397
67,32,-0.134882
67,33,-0.199236
67,34,-0.114937
68,23,-0.056455
68,24,-0.121283
68,25,-0.172590
68,26,-0.162686
68,27,-0.101579
68,32,-0.081948
68,33,-0.121047
68,34,-0.069831
69,24,-0.071965
69,25,-0.102409
69,26,-0.096532
69,27,-0.060273
69,78,-0.200000
80,0,-0.103742
80,1,-0.110322
80,2,-0.072738
81,0,-0.170013
81,1,-0.180796
81,2,-0.119204
82,0,-0.172743
82,1,-0.183699
82,2,-0.121118
82,55,-0.200000
83,0,-0.108820
83,1,-0.115722
83,2,-0.076299
90,62,-0.200000
95,61,-0.200000
